Id,Prediction,Date,File,StartTime,ElapsedTime,BusyTime,Commands,editOrInsertPercentage,debugPercentage,navigationPercentage,focusPercentage,removePercentage,editPercentage,COMMAND_RATE,NAVIGATION_RATE,DEBUG_RATE,FOCUS_RATE,EDIT_RATE,REMOVE_RATE,INSERT_RATE,webLinkTimes,Web Page Visits
256,,Wed Mar 09 17:02:35 EST 2022,AnArrayBasedScene.java,1646863355883,25002,0,(F)1(I)1(R)1(I)2(R)1(I)1(R)2,0.4444444444444444,0.0,0.0,11.11111111111111,0.0,0.0,0.36,0.0,0.0,0.04,0.0,0.16,0.16,0.0,[]
257,,Wed Mar 09 17:03:01 EST 2022,AnArrayBasedScene.java,1646863381742,18133,0,(I)2(R)2(I)1(D)1(F)1,0.42857142857142855,14.285714285714285,0.0,14.285714285714285,0.0,0.0,0.3888888888888889,0.0,0.05555555555555555,0.05555555555555555,0.0,0.1111111111111111,0.16666666666666666,0.0,[]
258,,Wed Mar 09 17:03:21 EST 2022,AnArrayBasedScene.java,1646863401027,32506,0,(F)1(I)2(R)2(I)1(R)2(I)1(R)2(I)1(R)2(I)1,0.4,0.0,0.0,6.666666666666667,0.0,0.0,0.46875,0.0,0.0,0.03125,0.0,0.25,0.1875,0.0,[]
259,,Wed Mar 09 17:03:53 EST 2022,AnArrayBasedScene.java,1646863433533,159865,0,(I)12(F)2,0.8571428571428571,0.0,0.0,14.285714285714285,0.0,0.0,0.0880503144654088,0.0,0.0,0.012578616352201259,0.0,0.0,0.07547169811320754,0.0,[]
260,,Wed Mar 09 17:06:33 EST 2022,AnArrayBasedScene.java,1646863593398,-159133,-159133,(F)2(I)1(R)1(I)2(R)1(I)2(R)1(I)3(R)4(I)1,0.5,0.0,0.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
261,,Wed Mar 09 17:03:56 EST 2022,AnArrayBasedScene.java,1646863436892,1503148,0,(I)3(R)1(I)1(R)1(I)1(R)1(I)1(R)2(I)2(R)1(I)7,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.013972055888223553,0.0,0.0,0.0,0.0,0.003992015968063872,0.00998003992015968,0.0,[]
262,,Wed Mar 09 17:29:01 EST 2022,AnArrayBasedScene.java,1646864941302,9035,9035,(I)2(R)2(I)5(R)2(I)6,0.7647058823529411,0.0,0.0,0.0,0.0,0.0,1.8888888888888888,0.0,0.0,0.0,0.0,0.4444444444444444,1.4444444444444444,0.0,[]
263,,Wed Mar 09 17:29:10 EST 2022,AnArrayBasedScene.java,1646864950337,162918,0,(I)1(D)1(F)3,0.2,20.0,0.0,60.0,0.0,0.0,0.030864197530864196,0.0,0.006172839506172839,0.018518518518518517,0.0,0.0,0.006172839506172839,1.0,[]
264,,Wed Mar 09 17:31:53 EST 2022,AnArrayBasedScene.java,1646865113255,-165570,-165570,(F)1(I)3(R)3(I)6(R)1(I)3(R)1(I)1(R)1(I)3,0.6956521739130435,0.0,0.0,4.3478260869565215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
265,,Wed Mar 09 17:32:20 EST 2022,AnArrayBasedScene.java,1646865140469,22353,0,(I)1(R)1(I)18,0.95,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,0.0,0.0,0.0,0.045454545454545456,0.8636363636363636,0.0,[]
266,,Wed Mar 09 17:32:42 EST 2022,AnArrayBasedScene.java,1646865162924,21896,0,(I)5(R)1(I)1(D)1(F)1,0.6666666666666666,11.11111111111111,0.0,11.11111111111111,0.0,0.0,0.42857142857142855,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.2857142857142857,0.0,[]
267,,Wed Mar 09 17:33:04 EST 2022,AnArrayBasedScene.java,1646865184951,-20483,-20483,(F)1(I)8,0.8888888888888888,0.0,0.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
268,,Wed Mar 09 17:32:57 EST 2022,AnArrayBasedScene.java,1646865177208,56173,0,(R)1(I)1(R)2(I)2(R)2(I)2(R)2(I)2(R)2,0.4375,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.16071428571428573,0.125,0.0,[]
269,,Wed Mar 09 17:33:53 EST 2022,AnArrayBasedScene.java,1646865233562,14463,0,(R)1(I)4(R)1(I)1(R)3(I)9(R)2,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.5,1.0,0.0,[]
270,,Wed Mar 09 17:34:08 EST 2022,AnArrayBasedScene.java,1646865248025,27877,0,(I)10(D)1(F)1,0.8333333333333334,8.333333333333332,0.0,8.333333333333332,0.0,0.0,0.4444444444444444,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.37037037037037035,0.0,[]
271,,Wed Mar 09 17:34:36 EST 2022,AnArrayBasedScene.java,1646865276121,30246,0,(F)1(I)1(R)1(I)3(R)2(I)1(F)1,0.5,0.0,0.0,20.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.06666666666666667,0.0,0.1,0.16666666666666666,0.0,[]
272,,Wed Mar 09 17:35:09 EST 2022,AnArrayBasedScene.java,1646865309067,27810,0,(F)1(I)2(D)1(F)1,0.4,20.0,0.0,40.0,0.0,0.0,0.18518518518518517,0.0,0.037037037037037035,0.07407407407407407,0.0,0.0,0.07407407407407407,0.0,[]
273,,Wed Mar 09 17:35:39 EST 2022,AnArrayBasedScene.java,1646865339428,17208,0,(F)1(I)3(R)2(I)1(D)1(F)1,0.4444444444444444,11.11111111111111,0.0,22.22222222222222,0.0,0.0,0.5294117647058824,0.0,0.058823529411764705,0.11764705882352941,0.0,0.11764705882352941,0.23529411764705882,0.0,[]
274,,Wed Mar 09 17:35:56 EST 2022,AnArrayBasedScene.java,1646865356636,28605,0,(F)1(I)1(R)2(I)1(R)2(I)1(R)1,0.3333333333333333,0.0,0.0,11.11111111111111,0.0,0.0,0.32142857142857145,0.0,0.0,0.03571428571428571,0.0,0.17857142857142858,0.10714285714285714,0.0,[]
275,,Wed Mar 09 17:36:25 EST 2022,AnArrayBasedScene.java,1646865385354,13872,0,(R)1(I)1(R)2(I)1(R)1(I)2(R)3(I)1(R)1(I)3,0.5,0.0,0.0,0.0,0.0,0.0,1.2307692307692308,0.0,0.0,0.0,0.0,0.6153846153846154,0.6153846153846154,0.0,[]
276,,Wed Mar 09 17:36:40 EST 2022,AnArrayBasedScene.java,1646865400454,-7146,-7146,(I)13(R)5,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
277,,Wed Mar 09 17:36:33 EST 2022,AnArrayBasedScene.java,1646865393836,23695,0,(I)1(R)1(I)1(R)1(I)12(R)3(I)2,0.7619047619047619,0.0,0.0,0.0,0.0,0.0,0.9130434782608695,0.0,0.0,0.0,0.0,0.21739130434782608,0.6956521739130435,0.0,[]
278,,Wed Mar 09 17:37:00 EST 2022,AnArrayBasedScene.java,1646865420014,7454,7454,(I)1(R)3(I)1(R)1(I)1(R)3(I)3(R)1(I)1(R)1(I)3,0.5263157894736842,0.0,0.0,0.0,0.0,0.0,2.7142857142857144,0.0,0.0,0.0,0.0,1.2857142857142858,1.4285714285714286,0.0,[]
279,,Wed Mar 09 17:37:07 EST 2022,AnArrayBasedScene.java,1646865427492,19740,0,(D)1(F)2(I)3(R)1(I)1,0.5,12.5,0.0,25.0,0.0,0.0,0.42105263157894735,0.0,0.05263157894736842,0.10526315789473684,0.0,0.05263157894736842,0.21052631578947367,0.0,[]
280,,Wed Mar 09 17:37:27 EST 2022,AnArrayBasedScene.java,1646865447232,28716,0,(D)1(F)2(I)3,0.5,16.666666666666664,0.0,33.33333333333333,0.0,0.0,0.21428571428571427,0.0,0.03571428571428571,0.07142857142857142,0.0,0.0,0.10714285714285714,0.0,[]
281,,Wed Mar 09 17:37:56 EST 2022,AnArrayBasedScene.java,1646865476185,9267,9267,(I)6,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,[]
282,,Wed Mar 09 17:38:05 EST 2022,AnArrayBasedScene.java,1646865485452,-10420,-10420,(D)1(F)2(I)1(R)1(I)2,0.42857142857142855,14.285714285714285,0.0,28.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
283,,Wed Mar 09 17:37:57 EST 2022,AnArrayBasedScene.java,1646865477122,43794,0,(I)3(R)1(I)1(R)1(I)12(R)1(I)1,0.85,0.0,0.0,0.0,0.0,0.0,0.46511627906976744,0.0,0.0,0.0,0.0,0.06976744186046512,0.3953488372093023,0.0,[]
284,,Wed Mar 09 17:38:40 EST 2022,AnArrayBasedScene.java,1646865520916,25240,0,(D)1(F)1,0.0,50.0,0.0,50.0,0.0,0.0,0.08,0.0,0.04,0.04,0.0,0.0,0.0,0.0,[]
285,,Wed Mar 09 17:39:08 EST 2022,AnArrayBasedScene.java,1646865548218,14246,0,(F)1(I)1(R)1(I)1(R)1(I)1(R)3(I)3(F)2(I)1,0.4666666666666667,0.0,0.0,20.0,0.0,0.0,1.0714285714285714,0.0,0.0,0.21428571428571427,0.0,0.35714285714285715,0.5,0.0,[]
286,,Wed Mar 09 17:39:22 EST 2022,AnArrayBasedScene.java,1646865562964,14634,0,(R)3(I)4(R)1(D)1(F)1,0.4,10.0,0.0,10.0,0.0,0.0,0.7142857142857143,0.0,0.07142857142857142,0.07142857142857142,0.0,0.2857142857142857,0.2857142857142857,0.0,[]
287,,Wed Mar 09 17:39:37 EST 2022,AnArrayBasedScene.java,1646865577975,21678,0,(F)1(I)2(R)3,0.3333333333333333,0.0,0.0,16.666666666666664,0.0,0.0,0.2857142857142857,0.0,0.0,0.047619047619047616,0.0,0.14285714285714285,0.09523809523809523,0.0,[]
288,,Wed Mar 09 17:39:59 EST 2022,AnArrayBasedScene.java,1646865599780,26502,0,(R)5(I)3(R)1,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.34615384615384615,0.0,0.0,0.0,0.0,0.23076923076923078,0.11538461538461539,0.0,[]
289,,Wed Mar 09 17:40:26 EST 2022,AnArrayBasedScene.java,1646865626406,6833,6833,(R)7,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,0.0,0.0,0.0,0.0,1.1666666666666667,0.0,0.0,[]
290,,Wed Mar 09 17:40:33 EST 2022,AnArrayBasedScene.java,1646865633239,19261,0,(I)14,1.0,0.0,0.0,0.0,0.0,0.0,0.7368421052631579,0.0,0.0,0.0,0.0,0.0,0.7368421052631579,0.0,[]
291,,Wed Mar 09 17:40:55 EST 2022,AnArrayBasedScene.java,1646865655492,16459,0,(I)8(D)1(F)1,0.8,10.0,0.0,10.0,0.0,0.0,0.625,0.0,0.0625,0.0625,0.0,0.0,0.5,0.0,[]
292,,Wed Mar 09 17:41:12 EST 2022,AnArrayBasedScene.java,1646865672353,69324,0,(F)1(I)1(R)4(F)1,0.14285714285714285,0.0,0.0,28.57142857142857,0.0,0.0,0.10144927536231885,0.0,0.0,0.028985507246376812,0.0,0.057971014492753624,0.014492753623188406,0.0,[]
293,,Wed Mar 09 17:42:21 EST 2022,APainter.java,1646865741677,-85439,-85439,(F)1(I)1(R)1(I)1(R)13(I)5,0.3181818181818182,0.0,0.0,4.545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
294,,Wed Mar 09 17:41:35 EST 2022,APainter.java,1646865695015,454086,0,(R)1(I)21,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,0.048458149779735685,0.0,0.0,0.0,0.0,0.0022026431718061676,0.046255506607929514,0.0,[]
295,,Wed Mar 09 17:49:09 EST 2022,APainter.java,1646866149395,-3871,-3871,(I)5(R)1(I)11,0.9411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
296,,Wed Mar 09 17:49:43 EST 2022,APainter.java,1646866183450,24156,0,(R)1(I)15(R)2,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.125,0.625,0.0,[]
297,,Wed Mar 09 17:50:09 EST 2022,APainter.java,1646866209482,27717,0,(I)1(R)1(I)4(R)4(F)2(I)2,0.5,0.0,0.0,14.285714285714285,0.0,0.0,0.5185185185185185,0.0,0.0,0.07407407407407407,0.0,0.18518518518518517,0.25925925925925924,0.0,[]
298,,Wed Mar 09 17:50:38 EST 2022,APainter.java,1646866238019,16740,0,(I)8(F)2(I)2(F)2(I)6,0.8,0.0,0.0,20.0,0.0,0.0,1.25,0.0,0.0,0.25,0.0,0.0,1.0,0.0,[]
299,,Wed Mar 09 17:50:54 EST 2022,APainter.java,1646866254758,29275,0,(I)3(R)3(I)1(R)1(I)3(R)1(I)3(R)1(I)1,0.6470588235294118,0.0,0.0,0.0,0.0,0.0,0.5862068965517241,0.0,0.0,0.0,0.0,0.20689655172413793,0.3793103448275862,0.0,[]
300,,Wed Mar 09 17:51:24 EST 2022,APainter.java,1646866284164,34599,0,(I)4(R)1(I)7,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.35294117647058826,0.0,0.0,0.0,0.0,0.029411764705882353,0.3235294117647059,0.0,[]
301,,Wed Mar 09 17:51:51 EST 2022,APainter.java,1646866311914,26622,0,(R)1(I)10(R)2,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.11538461538461539,0.38461538461538464,0.0,[]
302,,Wed Mar 09 17:52:18 EST 2022,Painter.java,1646866338923,272676,0,(I)8,1.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,[]
303,,Wed Mar 09 17:56:51 EST 2022,APainter.java,1646866611688,25360,0,(I)10,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.0,[]
305,,Wed Mar 09 17:57:36 EST 2022,APainter.java,1646866656432,12374,0,(I)15,1.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,1.25,0.0,[]
306,,Wed Mar 09 17:57:50 EST 2022,Painter.java,1646866670646,15500,0,(I)15,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,[]
307,,Wed Mar 09 17:58:06 EST 2022,Painter.java,1646866686198,16609,0,(I)16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,[]
308,,Wed Mar 09 17:58:22 EST 2022,APainter.java,1646866702807,14399,0,(I)17,1.0,0.0,0.0,0.0,0.0,0.0,1.2142857142857142,0.0,0.0,0.0,0.0,0.0,1.2142857142857142,0.0,[]
309,,Wed Mar 09 17:58:37 EST 2022,APainter.java,1646866717522,17203,0,(I)23,1.0,0.0,0.0,0.0,0.0,0.0,1.3529411764705883,0.0,0.0,0.0,0.0,0.0,1.3529411764705883,0.0,[]
310,,Wed Mar 09 17:58:56 EST 2022,APainter.java,1646866736189,8444,8444,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,0.0,2.75,0.0,[]
311,,Wed Mar 09 17:59:04 EST 2022,APainter.java,1646866744774,8591,8591,(I)23,1.0,0.0,0.0,0.0,0.0,0.0,2.875,0.0,0.0,0.0,0.0,0.0,2.875,0.0,[]
312,,Wed Mar 09 17:59:14 EST 2022,APainter.java,1646866754738,6359,6359,(I)21,1.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,3.5,0.0,[]
313,,Wed Mar 09 17:59:21 EST 2022,APainter.java,1646866761515,8449,8449,(I)4(R)4(I)11,0.7894736842105263,0.0,0.0,0.0,0.0,0.0,2.375,0.0,0.0,0.0,0.0,0.5,1.875,0.0,[]
314,,Wed Mar 09 17:59:30 EST 2022,AnArrayBasedScene.java,1646866770023,1910869,0,(I)1(F)6(I)2(F)2,0.2727272727272727,0.0,0.0,72.72727272727273,0.0,0.0,0.005759162303664921,0.0,0.0,0.004188481675392671,0.0,0.0,0.0015706806282722514,38.0,[1646867867735 74 ConnectCarolina https://connectcarolina.unc.edu/, 1646867871320 178 https://pa.cc.unc.edu/psp/paprd/EMPLOYEE/EMPL/h/?tab=NC_REDIRECT&TargetPage=PortalHome https://pa.cc.unc.edu/psp/paprd/EMPLOYEE/EMPL/h/?tab=NC_REDIRECT&TargetPage=PortalHome, 1646867873870 411 UNC-Chapel Hill Single Sign-On - Stale Request https://sso.unc.edu/idp/profile/SAML2/POST/SSO, 1646867870831 66 UNC-Chapel Hill Single Sign-On https://sso.unc.edu/idp/profile/SAML2/POST/SSO?execution=e1s1, 1646867871320 59 pa.cc.unc.edu https://pa.cc.unc.edu/psc/paprd/EMPLOYEE/EMPL/s/WEBLIB_PTBR.ISCRIPT1.FieldFormula.IScript_StartPage?URL=https%3A%2F%2Fpa.cc.unc.edu%2Fpsp%2Fpaprd%2FEMPLOYEE%2FEMPL%2Fh%2F%3Ftab%3DNC_REDIRECT%26TargetPage%3DPortalHome, 1646867871415 64  https://cs.cc.unc.edu/Shibboleth.sso/Login, 1646867871787 64 An error has occurred. https://cs.cc.unc.edu/, 1646867871898 64  https://fs.cc.unc.edu/Shibboleth.sso/Login, 1646867872261 63  https://fs.cc.unc.edu/, 1646867872354 63  https://hc.cc.unc.edu/Shibboleth.sso/Login, 1646867872713 63 An error has occurred. https://hc.cc.unc.edu/, 1646867872804 63  https://csrpt.cc.unc.edu/Shibboleth.sso/Login, 1646867873186 63 An error has occurred. https://csrpt.cc.unc.edu/, 1646867873281 63  https://fsrpt.cc.unc.edu/Shibboleth.sso/Login, 1646867873644 63 Error 500--Internal Server Error https://fsrpt.cc.unc.edu/, 1646867873741 63  https://hcrpt.cc.unc.edu/Shibboleth.sso/Login, 1646867874107 63 Student https://hcrpt.cc.unc.edu/, 1646867876089 63 Student https://pa.cc.unc.edu/psp/paprd/EMPLOYEE/EMPL/c/NUI_FRAMEWORK.PT_LANDINGPAGE.GBL?InfoShibsession=true, 1646867883935 30 Student Center https://pa.cc.unc.edu/psp/paprd/EMPLOYEE/SA/c/SA_LEARNER_SERVICES.SSS_STUDENT_CENTER.GBL, 1646867891592 3  https://cs.cc.unc.edu/psc/campus/EMPLOYEE/SA/c/SA_LEARNER_SERVICES.CLASS_SEARCH.GBL?Page=SSR_CLSRCH_ENTRY&Action=U&ExactKeys=Y, 1646867941325 1 Student Center https://pa.cc.unc.edu/psp/paprd/EMPLOYEE/SA/c/SA_LEARNER_SERVICES.SSS_STUDENT_CENTER.GBL?EMPLID=730335824]
315,,Wed Mar 09 18:31:20 EST 2022,AnArrayBasedScene.java,1646868680892,74009,0,(D)1(F)1,0.0,50.0,0.0,50.0,0.0,0.0,0.02702702702702703,0.0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,[]
316,,Wed Mar 09 18:32:41 EST 2022,ABuffer.java,1646868761548,93496,0,(F)1(I)2(F)2(I)2(F)2(I)1,0.5,0.0,0.0,50.0,0.0,0.0,0.10752688172043011,0.0,0.0,0.053763440860215055,0.0,0.0,0.053763440860215055,0.0,[]
317,,Wed Mar 09 18:34:15 EST 2022,AnArrayBasedScene.java,1646868855068,48538,0,(F)2(I)9,0.8181818181818182,0.0,0.0,18.181818181818183,0.0,0.0,0.22916666666666666,0.0,0.0,0.041666666666666664,0.0,0.0,0.1875,0.0,[]
318,,Wed Mar 09 18:35:03 EST 2022,APainter.java,1646868903633,42141,0,(I)5(F)3(R)1(F)1(I)5,0.6666666666666666,0.0,0.0,26.666666666666668,0.0,0.0,0.35714285714285715,0.0,0.0,0.09523809523809523,0.0,0.023809523809523808,0.23809523809523808,0.0,[]
319,,Wed Mar 09 18:35:46 EST 2022,APainter.java,1646868946082,92592,0,(I)6(R)2(I)7,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.16304347826086957,0.0,0.0,0.0,0.0,0.021739130434782608,0.14130434782608695,0.0,[]
320,,Wed Mar 09 18:37:18 EST 2022,APainter.java,1646869038674,66749,0,(F)2(I)2(R)3(I)8(F)2,0.5882352941176471,0.0,0.0,23.52941176470588,0.0,0.0,0.25757575757575757,0.0,0.0,0.06060606060606061,0.0,0.045454545454545456,0.15151515151515152,0.0,[]
321,,Wed Mar 09 18:38:25 EST 2022,APainter.java,1646869105423,14382,0,(I)6(R)1(I)2(R)5,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.5714285714285714,0.0,[]
322,,Wed Mar 09 18:38:39 EST 2022,APainter.java,1646869119805,13687,0,(I)10(F)2(I)5,0.8823529411764706,0.0,0.0,11.76470588235294,0.0,0.0,1.3076923076923077,0.0,0.0,0.15384615384615385,0.0,0.0,1.1538461538461537,0.0,[]
323,,Wed Mar 09 18:38:56 EST 2022,APainter.java,1646869136729,50604,0,(I)3(R)1(I)2(R)1(I)15,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.04,0.4,0.0,[]
324,,Wed Mar 09 18:39:47 EST 2022,APainter.java,1646869187337,102,102,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
325,,Wed Mar 09 18:39:47 EST 2022,APainter.java,1646869187442,61,61,(I)18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
326,,Wed Mar 09 18:39:47 EST 2022,APainter.java,1646869187507,20886,0,(I)17,1.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.85,0.0,[]
327,,Wed Mar 09 18:40:11 EST 2022,APainter.java,1646869211846,17180,0,(I)4(R)12,0.25,0.0,0.0,0.0,0.0,0.0,0.9411764705882353,0.0,0.0,0.0,0.0,0.7058823529411765,0.23529411764705882,0.0,[]
328,,Wed Mar 09 18:40:29 EST 2022,APainter.java,1646869229030,167,167,(R)25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
329,,Wed Mar 09 18:40:29 EST 2022,Painter.java,1646869229200,8145,8145,(R)20(I)1,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,2.625,0.0,0.0,0.0,0.0,2.5,0.125,0.0,[]
332,,Wed Mar 09 18:41:33 EST 2022,AnArrayBasedScene.java,1646869293679,32382,0,(R)2(I)6,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0625,0.1875,0.0,[]
333,,Wed Mar 09 18:42:06 EST 2022,ABoundedBuffer.java,1646869326360,370057,0,(I)1(F)6(I)1(F)2,0.2,0.0,0.0,80.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.021621621621621623,0.0,0.0,0.005405405405405406,12.0,[1646869471821 74 GitHub https://github.com/, 1646869478434 15 WidAlsa0 https://github.com/WidAlsa0, 1646869489828 31 pdewan/DemoCourseProject: Project to be checked by DemoCourse local and all checks https://github.com/pdewan/DemoCourseProject, 1646869534749 74 DemoCourseProject/src at main � pdewan/DemoCourseProject https://github.com/pdewan/DemoCourseProject/tree/main/src, 1646869504934 48 DemoCourseProject/src/graphics at main � pdewan/DemoCourseProject https://github.com/pdewan/DemoCourseProject/tree/main/src/graphics, 1646869530558 6 DemoCourseProject/src/util/models at main � pdewan/DemoCourseProject https://github.com/pdewan/DemoCourseProject/tree/main/src/util/models, 1646869525064 16 DemoCourseProject/src/coordination at main � pdewan/DemoCourseProject https://github.com/pdewan/DemoCourseProject/tree/main/src/coordination, 1646869522373 6 DemoCourseProject/src/coordination/barrier at main � pdewan/DemoCourseProject https://github.com/pdewan/DemoCourseProject/tree/main/src/coordination/barrier, 1646869478766 8 Your Stars https://github.com/WidAlsa0?tab=stars, 1646869533984 2 DemoCourseProject/src/util at main � pdewan/DemoCourseProject https://github.com/pdewan/DemoCourseProject/tree/main/src/util]
334,,Wed Mar 09 18:48:16 EST 2022,ABoundedBuffer.java,1646869696448,53255,0,(I)2(F)2(I)1(F)2(I)1(F)2(I)1(F)1,0.4166666666666667,0.0,0.0,58.333333333333336,0.0,0.0,0.22641509433962265,0.0,0.0,0.1320754716981132,0.0,0.0,0.09433962264150944,0.0,[]
335,,Wed Mar 09 18:49:45 EST 2022,BoundedBuffer.java,1646869785582,33236,0,(F)1(I)1(F)2(I)1(F)2(I)1(F)6,0.21428571428571427,0.0,0.0,78.57142857142857,0.0,0.0,0.42424242424242425,0.0,0.0,0.3333333333333333,0.0,0.0,0.09090909090909091,0.0,[]
336,,Wed Mar 09 18:48:19 EST 2022,ABoundedBuffer.java,1646869699117,137295,0,(I)18,1.0,0.0,0.0,0.0,0.0,0.0,0.13138686131386862,0.0,0.0,0.0,0.0,0.0,0.13138686131386862,0.0,[]
337,,Wed Mar 09 18:50:37 EST 2022,ABoundedBuffer.java,1646869837629,36157,0,(I)7(R)2(I)5,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.3888888888888889,0.0,0.0,0.0,0.0,0.05555555555555555,0.3333333333333333,0.0,[]
338,,Wed Mar 09 18:51:13 EST 2022,BoundedBuffer.java,1646869873786,27707,0,(I)13,1.0,0.0,0.0,0.0,0.0,0.0,0.48148148148148145,0.0,0.0,0.0,0.0,0.0,0.48148148148148145,0.0,[]
339,,Wed Mar 09 18:51:39 EST 2022,BoundedBuffer.java,1646869899772,40129,0,(I)14,1.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.35,0.0,[]
340,,Wed Mar 09 18:52:19 EST 2022,BoundedBuffer.java,1646869939921,349,349,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
341,,Wed Mar 09 18:52:20 EST 2022,ABoundedBuffer.java,1646869940286,22113,0,(I)3(F)4(I)2(R)1(I)2(F)2,0.5,0.0,0.0,42.857142857142854,0.0,0.0,0.6363636363636364,0.0,0.0,0.2727272727272727,0.0,0.045454545454545456,0.3181818181818182,0.0,[]
342,,Wed Mar 09 18:52:42 EST 2022,ABoundedBuffer.java,1646869962399,68259,0,(I)2(R)1(I)1(R)1(I)1(R)1(I)2(R)4(I)2,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.22058823529411764,0.0,0.0,0.0,0.0,0.10294117647058823,0.11764705882352941,0.0,[]
343,,Wed Mar 09 18:53:51 EST 2022,ABoundedBuffer.java,1646870031132,29803,0,(I)2(F)2(I)16,0.9,0.0,0.0,10.0,0.0,0.0,0.6896551724137931,0.0,0.0,0.06896551724137931,0.0,0.0,0.6206896551724138,0.0,[]
344,,Wed Mar 09 18:54:20 EST 2022,ABoundedBuffer.java,1646870060959,1337,1337,(I)2(R)2(I)21,0.92,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,2.0,23.0,0.0,[]
345,,Wed Mar 09 18:54:22 EST 2022,ABoundedBuffer.java,1646870062406,6264,6264,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,[]
346,,Wed Mar 09 18:54:28 EST 2022,ABoundedBuffer.java,1646870068687,24063,0,(I)18,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.75,0.0,[]
347,,Wed Mar 09 18:54:52 EST 2022,ABoundedBuffer.java,1646870092771,7911,7911,(I)20,1.0,0.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,[]
