Id,Prediction,Date,File,StartTime,ElapsedTime,BusyTime,Commands,editOrInsertPercentage,debugPercentage,navigationPercentage,focusPercentage,removePercentage,editPercentage,COMMAND_RATE,NAVIGATION_RATE,DEBUG_RATE,FOCUS_RATE,EDIT_RATE,REMOVE_RATE,INSERT_RATE,webLinkTimes,Web Page Visits
388,,Wed Mar 02 16:56:55 EST 2022,MainClass.java,1646258215319,26668,0,(I)1(R)2(I)1(D)1(F)1(D)2,0.25,37.5,0.0,12.5,0.0,0.0,0.3076923076923077,0.0,0.11538461538461539,0.038461538461538464,0.0,0.07692307692307693,0.07692307692307693,0.0,[]
389,,Wed Mar 02 16:57:21 EST 2022,MainClass.java,1646258241987,36773,0,(F)1(I)3(D)1(F)1,0.5,16.666666666666664,0.0,33.33333333333333,0.0,0.0,0.16666666666666666,0.0,0.027777777777777776,0.05555555555555555,0.0,0.0,0.08333333333333333,0.0,[]
390,,Wed Mar 02 16:57:58 EST 2022,APainter.java,1646258278995,62298,0,(F)1(R)1(I)2(F)2(I)3,0.5555555555555556,0.0,0.0,33.33333333333333,0.0,0.0,0.14516129032258066,0.0,0.0,0.04838709677419355,0.0,0.016129032258064516,0.08064516129032258,2.0,[1646258305906 1 java - How to resolve 'Implicit super constructor classA() is not visible. Must explicitly invoke another constructor'? - Stack Overflow https://stackoverflow.com/questions/3904355/how-to-resolve-implicit-super-constructor-classa-is-not-visible-must-explici]
391,,Wed Mar 02 16:59:03 EST 2022,APainter.java,1646258343728,17863,0,(I)7(R)2(I)11,0.9,0.0,0.0,0.0,0.0,0.0,1.1764705882352942,0.0,0.0,0.0,0.0,0.11764705882352941,1.0588235294117647,0.0,[]
392,,Wed Mar 02 16:59:21 EST 2022,APainter.java,1646258361591,3281,3281,(I)3(R)6(I)12,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,[]
393,,Wed Mar 02 16:59:26 EST 2022,APainter.java,1646258366546,1841,1841,(I)12(R)10,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,10.0,12.0,0.0,[]
394,,Wed Mar 02 16:59:28 EST 2022,AConsoleSceneView.java,1646258368612,-8208,-8208,(R)8(I)9(R)1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
395,,Wed Mar 02 16:59:20 EST 2022,AConsoleSceneView.java,1646258360819,16802,0,(I)1(R)1(I)1(R)1(I)3(R)2(I)9(R)3,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.3125,0.0,0.0,0.0,0.0,0.4375,0.875,0.0,[]
396,,Wed Mar 02 16:59:37 EST 2022,AConsoleSceneView.java,1646258377998,5026,5026,(I)11(R)1(I)5(R)1,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.4,3.2,0.0,[]
397,,Wed Mar 02 16:59:43 EST 2022,AConsoleSceneView.java,1646258383137,4220,4220,(R)2(I)6(R)2(I)6(R)1(I)1(R)1(I)1,0.7,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.5,3.5,0.0,[]
398,,Wed Mar 02 16:59:48 EST 2022,AConsoleSceneView.java,1646258388730,43716,0,(I)2(D)1(F)1(D)2,0.3333333333333333,50.0,0.0,16.666666666666664,0.0,0.0,0.13953488372093023,0.0,0.06976744186046512,0.023255813953488372,0.0,0.0,0.046511627906976744,0.0,[]
399,,Wed Mar 02 17:00:32 EST 2022,APainter.java,1646258432514,112997,0,(D)2(F)1(I)1(R)1(I)3(F)2(I)3,0.5384615384615384,15.384615384615385,0.0,23.076923076923077,0.0,0.0,0.11607142857142858,0.0,0.017857142857142856,0.026785714285714284,0.0,0.008928571428571428,0.0625,4.0,[1646258527991 2 how to import repaint method in java - Google Search https://www.google.com/search?q=how+to+import+repaint+method+in+java&sxsrf=APq-WBteKCv-mE-kretKqqio-nl-P9aRPA%3A1646257369851&ei=2eQfYuvGM9mqqtsPlLWkuAY&oq=how+to+import+repaint&gs_lcp=Cgdnd3Mtd2l6EAMYADIFCCEQoAEyBQghEKABOgcIABBHELADOgQIIxAnOgUIABCRAjoECAAQQzoOCC4QgAQQsQMQxwEQowI6CwguEIAEEMcBEKMCOgsIABCABBCxAxCDAToICAAQgAQQsQM6BQgAEIAEOgcIIxCxAhAnOgcIABCABBAKOgQIABAKOgcIABCxAxAKOgoIABCABBCHAhAUOgcIIRAKEKABOgQIIRAKSgQIQRgASgQIRhgAUOgFWMYfYOIkaAZwAHgAgAG1AYgB5BGSAQQxOC42mAEAoAEByAEIwAEB&sclient=gws-wiz, 1646258534088 2 repaint in Java | How repaint Method Works in Java? https://www.educba.com/repaint-in-java/]
400,,Wed Mar 02 17:02:25 EST 2022,APainter.java,1646258545560,1622,1622,(I)6(R)9(I)10,0.64,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,9.0,16.0,0.0,[]
401,,Wed Mar 02 17:02:27 EST 2022,APainter.java,1646258547368,3428,3428,(I)14(R)2(I)7,0.9130434782608695,0.0,0.0,0.0,0.0,0.0,7.666666666666667,0.0,0.0,0.0,0.0,0.6666666666666666,7.0,0.0,[]
402,,Wed Mar 02 17:02:30 EST 2022,APainter.java,1646258550796,12935,0,(I)5(F)2(I)1(R)1(I)6,0.8,0.0,0.0,13.333333333333334,0.0,0.0,1.25,0.0,0.0,0.16666666666666666,0.0,0.08333333333333333,1.0,0.0,[]
403,,Wed Mar 02 17:02:43 EST 2022,APainter.java,1646258563800,2881,2881,(I)7(R)17,0.2916666666666667,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,8.5,3.5,0.0,[]
404,,Wed Mar 02 17:02:46 EST 2022,APainter.java,1646258566681,1464,1464,(R)23,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,[]
405,,Wed Mar 02 17:02:48 EST 2022,APainter.java,1646258568302,33329,0,(R)6(I)6(F)2(I)4,0.5555555555555556,0.0,0.0,11.11111111111111,0.0,0.0,0.5454545454545454,0.0,0.0,0.06060606060606061,0.0,0.18181818181818182,0.30303030303030304,0.0,[]
406,,Wed Mar 02 17:03:21 EST 2022,MainClass.java,1646258601631,132608,0,(F)4(R)1(I)5(R)4(I)2,0.4375,0.0,0.0,25.0,0.0,0.0,0.12121212121212122,0.0,0.0,0.030303030303030304,0.0,0.03787878787878788,0.05303030303030303,9.0,[1646258648474 2 COMP 301 (4 unread) https://piazza.com/class/koslinq2ke12nl?cid=236, 1646258649404 3 COMP 301 (4 unread) https://piazza.com/class/koslinq2ke12nl?cid=237, 1646258636872 2 COMP 301 (4 unread) https://piazza.com/class/koslinq2ke12nl?cid=242, 1646258614763 1 COMP 301 (3 unread) https://piazza.com/class/koslinq2ke12nl?cid=260, 1646258628520 2 COMP 301 (4 unread) https://piazza.com/class/koslinq2ke12nl?cid=365, 1646258623801 1 COMP 301 (3 unread) https://piazza.com/class/koslinq2ke12nl?cid=253, 1646258626247 1 COMP 301 (3 unread) https://piazza.com/class/koslinq2ke12nl?cid=72, 1646258646147 1 COMP 301 (4 unread) https://piazza.com/class/koslinq2ke12nl?cid=234, 1646258647528 1 COMP 301 (4 unread) https://piazza.com/class/koslinq2ke12nl?cid=235]
407,,Wed Mar 02 17:05:34 EST 2022,MainClass.java,1646258734655,1437,1437,(R)25,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,[]
408,,Wed Mar 02 17:05:36 EST 2022,MainClass.java,1646258736231,30209,0,(R)3(I)1(R)2(I)5,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.36666666666666664,0.0,0.0,0.0,0.0,0.16666666666666666,0.2,0.0,[]
409,,Wed Mar 02 17:06:06 EST 2022,MainClass.java,1646258766440,16911,0,(D)1(F)2(I)1(R)3(I)2,0.3333333333333333,11.11111111111111,0.0,22.22222222222222,0.0,0.0,0.5625,0.0,0.0625,0.125,0.0,0.1875,0.1875,0.0,[]
410,,Wed Mar 02 17:06:25 EST 2022,MainClass.java,1646258785436,13074,0,(I)1(R)2(I)3(R)1(I)4(R)4,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,1.1538461538461537,0.0,0.0,0.0,0.0,0.5384615384615384,0.6153846153846154,0.0,[]
413,,Wed Mar 02 17:07:32 EST 2022,ALine.java,1646258852615,244811,0,(I)9(F)4,0.6923076923076923,0.0,0.0,30.76923076923077,0.0,0.0,0.05327868852459016,0.0,0.0,0.01639344262295082,0.0,0.0,0.036885245901639344,0.0,[]
414,,Wed Mar 02 17:07:36 EST 2022,ALine.java,1646258856191,291542,0,(I)1(R)20,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.07216494845360824,0.0,0.0,0.0,0.0,0.06872852233676977,0.003436426116838488,0.0,[]
415,,Wed Mar 02 17:12:27 EST 2022,ALine.java,1646259147734,30562,0,(R)3(I)8(D)1,0.6666666666666666,8.333333333333332,0.0,0.0,0.0,0.0,0.4,0.0,0.03333333333333333,0.0,0.0,0.1,0.26666666666666666,0.0,[]
416,,Wed Mar 02 17:12:59 EST 2022,ALine.java,1646259179049,-31310,-31310,(F)2(I)7(R)2,0.6363636363636364,0.0,0.0,18.181818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
417,,Wed Mar 02 17:12:27 EST 2022,ALine.java,1646259147740,70580,0,(R)5(I)19,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.34285714285714286,0.0,0.0,0.0,0.0,0.07142857142857142,0.2714285714285714,0.0,[]
418,,Wed Mar 02 17:13:38 EST 2022,ALine.java,1646259218403,7592,7592,(I)20,1.0,0.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,[]
419,,Wed Mar 02 17:13:46 EST 2022,ALine.java,1646259226190,24392,0,(I)1(D)1(F)1(D)4,0.14285714285714285,71.42857142857143,0.0,14.285714285714285,0.0,0.0,0.2916666666666667,0.0,0.20833333333333334,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,[]
420,,Wed Mar 02 17:14:10 EST 2022,ALine.java,1646259250582,43043,0,(F)1(I)2(R)1(I)1(R)2(I)3(R)4,0.42857142857142855,0.0,0.0,7.142857142857142,0.0,0.0,0.32558139534883723,0.0,0.0,0.023255813953488372,0.0,0.16279069767441862,0.13953488372093023,0.0,[]
421,,Wed Mar 02 17:14:54 EST 2022,ALine.java,1646259294008,28829,0,(R)1(I)3(R)1(I)1(R)5(I)1(R)5(I)1(R)3,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.5357142857142857,0.21428571428571427,0.0,[]
422,,Wed Mar 02 17:15:23 EST 2022,ALine.java,1646259323112,14161,0,(R)2(I)4(R)7(I)2,0.4,0.0,0.0,0.0,0.0,0.0,1.0714285714285714,0.0,0.0,0.0,0.0,0.6428571428571429,0.42857142857142855,0.0,[]
423,,Wed Mar 02 17:15:37 EST 2022,ALine.java,1646259337454,-5275,-5275,(D)1(F)2(I)10,0.7692307692307693,7.6923076923076925,0.0,15.384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
424,,Wed Mar 02 17:15:32 EST 2022,AnArrayBasedScene.java,1646259332181,52633,0,(I)17(R)2(I)1,0.9,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.34615384615384615,0.0,[]
425,,Wed Mar 02 17:16:29 EST 2022,AnArrayBasedScene.java,1646259389504,7116,7116,(I)18(R)3,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.42857142857142855,2.5714285714285716,0.0,[]
426,,Wed Mar 02 17:16:36 EST 2022,AnArrayBasedScene.java,1646259396798,2571,2571,(I)4(R)2(I)4(R)4(I)10,0.75,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,[]
427,,Wed Mar 02 17:16:44 EST 2022,AnArrayBasedScene.java,1646259404341,5881,5881,(I)11(R)2(I)7(R)2(I)1,0.8260869565217391,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.8,3.8,0.0,[]
428,,Wed Mar 02 17:16:50 EST 2022,AnArrayBasedScene.java,1646259410239,5369,5369,(I)11(R)6(I)2(R)2(I)2,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,1.6,3.0,0.0,[]
429,,Wed Mar 02 17:16:55 EST 2022,ALine.java,1646259415777,7885,7885,(I)13(F)2(I)4,0.8947368421052632,0.0,0.0,10.526315789473683,0.0,0.0,2.7142857142857144,0.0,0.0,0.2857142857142857,0.0,0.0,2.4285714285714284,0.0,[]
430,,Wed Mar 02 17:17:07 EST 2022,AnAngle.java,1646259427730,59463,0,(I)3(R)4(I)4,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.1864406779661017,0.0,0.0,0.0,0.0,0.06779661016949153,0.11864406779661017,0.0,[]
431,,Wed Mar 02 17:18:07 EST 2022,AnAngle.java,1646259487308,11401,0,(I)19(R)3,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.2727272727272727,1.7272727272727273,0.0,[]
432,,Wed Mar 02 17:18:18 EST 2022,AnAngle.java,1646259498919,7691,7691,(I)16(R)4(I)3,0.8260869565217391,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,0.0,0.0,0.0,0.5714285714285714,2.7142857142857144,0.0,[]
433,,Wed Mar 02 17:18:26 EST 2022,AnAngle.java,1646259506717,7351,7351,(I)23,1.0,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,[]
434,,Wed Mar 02 17:18:34 EST 2022,AnAngle.java,1646259514415,11755,0,(I)19,1.0,0.0,0.0,0.0,0.0,0.0,1.7272727272727273,0.0,0.0,0.0,0.0,0.0,1.7272727272727273,0.0,[]
435,,Wed Mar 02 17:18:46 EST 2022,AnAngle.java,1646259526759,2727,2727,(I)7(R)1(I)9(R)1(I)1,0.8947368421052632,0.0,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,1.0,8.5,0.0,[]
436,,Wed Mar 02 17:18:51 EST 2022,AnAngle.java,1646259531088,8520,8520,(R)1(I)19,0.95,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.125,2.375,0.0,[]
437,,Wed Mar 02 17:19:00 EST 2022,AnAvatar.java,1646259540206,41349,0,(I)9(R)7,0.5625,0.0,0.0,0.0,0.0,0.0,0.3902439024390244,0.0,0.0,0.0,0.0,0.17073170731707318,0.21951219512195122,0.0,[]
438,,Wed Mar 02 17:19:41 EST 2022,AnAvatar.java,1646259581555,4403,4403,(R)5(I)12(R)6(I)1,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.75,3.25,0.0,[]
439,,Wed Mar 02 17:19:45 EST 2022,AnAvatar.java,1646259585958,3513,3513,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,[]
440,,Wed Mar 02 17:19:49 EST 2022,AnAvatar.java,1646259589651,3337,3337,(I)4(R)1(I)1(R)1(I)8(R)4(I)4,0.7391304347826086,0.0,0.0,0.0,0.0,0.0,7.666666666666667,0.0,0.0,0.0,0.0,2.0,5.666666666666667,0.0,[]
441,,Wed Mar 02 17:19:53 EST 2022,AnAvatar.java,1646259593014,2866,2866,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,12.5,0.0,[]
442,,Wed Mar 02 17:19:55 EST 2022,AnAvatar.java,1646259595880,2649,2649,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,12.5,0.0,[]
443,,Wed Mar 02 17:19:58 EST 2022,AnAvatar.java,1646259598560,3547,3547,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,7.333333333333333,0.0,0.0,0.0,0.0,0.0,7.333333333333333,0.0,[]
444,,Wed Mar 02 17:20:06 EST 2022,AnAngle.java,1646259606069,-20128,-20128,(I)4(R)18(I)1,0.21739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
445,,Wed Mar 02 17:19:52 EST 2022,Angle.java,1646259592481,31102,0,(R)1(I)1(R)1(I)14,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,0.5483870967741935,0.0,0.0,0.0,0.0,0.06451612903225806,0.4838709677419355,0.0,[]
446,,Wed Mar 02 17:20:23 EST 2022,Angle.java,1646259623689,4885,4885,(I)13(R)1(I)11,0.96,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.25,6.0,0.0,[]
447,,Wed Mar 02 17:20:28 EST 2022,AnAvatar.java,1646259628957,9483,9483,(I)4(R)1(I)10,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.1111111111111111,1.5555555555555556,0.0,[]
448,,Wed Mar 02 17:20:38 EST 2022,AnAvatar.java,1646259638573,4345,4345,(I)21,1.0,0.0,0.0,0.0,0.0,0.0,5.25,0.0,0.0,0.0,0.0,0.0,5.25,0.0,[]
449,,Wed Mar 02 17:20:42 EST 2022,AnAvatar.java,1646259642918,5196,5196,(I)5(R)1(I)15,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.2,4.0,0.0,[]
450,,Wed Mar 02 17:20:48 EST 2022,ALine.java,1646259648114,9499,9499,(I)8(R)11(I)3,0.5,0.0,0.0,0.0,0.0,0.0,2.4444444444444446,0.0,0.0,0.0,0.0,1.2222222222222223,1.2222222222222223,0.0,[]
451,,Wed Mar 02 17:20:57 EST 2022,ALine.java,1646259657703,5915,5915,(I)12(R)1(I)5(R)6(I)1,0.72,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.4,3.6,0.0,[]
452,,Wed Mar 02 17:21:04 EST 2022,ALine.java,1646259664537,3992,3992,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,[]
453,,Wed Mar 02 17:21:08 EST 2022,ALine.java,1646259668650,7747,7747,(I)16(R)1(I)1(R)1(I)3,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,3.142857142857143,0.0,0.0,0.0,0.0,0.2857142857142857,2.857142857142857,0.0,[]
454,,Wed Mar 02 17:21:16 EST 2022,ALine.java,1646259676621,7946,7946,(I)19,1.0,0.0,0.0,0.0,0.0,0.0,2.7142857142857144,0.0,0.0,0.0,0.0,0.0,2.7142857142857144,0.0,[]
455,,Wed Mar 02 17:21:29 EST 2022,AnAvatar.java,1646259689191,7801,7801,(F)2(I)15,0.8823529411764706,0.0,0.0,11.76470588235294,0.0,0.0,2.4285714285714284,0.0,0.0,0.2857142857142857,0.0,0.0,2.142857142857143,0.0,[]
456,,Wed Mar 02 17:21:36 EST 2022,AnAvatar.java,1646259696992,9235,9235,(I)14(F)2(I)1,0.8823529411764706,0.0,0.0,11.76470588235294,0.0,0.0,1.8888888888888888,0.0,0.0,0.2222222222222222,0.0,0.0,1.6666666666666667,0.0,[]
457,,Wed Mar 02 17:21:39 EST 2022,AnAvatar.java,1646259699906,11768,0,(I)17,1.0,0.0,0.0,0.0,0.0,0.0,1.5454545454545454,0.0,0.0,0.0,0.0,0.0,1.5454545454545454,0.0,[]
458,,Wed Mar 02 17:21:51 EST 2022,AHead.java,1646259711674,4310,4310,(I)21,1.0,0.0,0.0,0.0,0.0,0.0,5.25,0.0,0.0,0.0,0.0,0.0,5.25,0.0,[]
459,,Wed Mar 02 17:21:56 EST 2022,Avatar.java,1646259716096,35019,0,(I)4(R)1(I)2(R)1(I)1(R)1(I)2(F)2,0.6428571428571429,0.0,0.0,14.285714285714285,0.0,0.0,0.4,0.0,0.0,0.05714285714285714,0.0,0.08571428571428572,0.2571428571428571,0.0,[]
460,,Wed Mar 02 17:22:31 EST 2022,AnAvatar.java,1646259751422,12896,0,(I)6(R)1(I)3,0.9,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.08333333333333333,0.75,0.0,[]
461,,Wed Mar 02 17:22:46 EST 2022,MainClass.java,1646259766330,11712,0,(I)8(R)6(I)2,0.625,0.0,0.0,0.0,0.0,0.0,1.4545454545454546,0.0,0.0,0.0,0.0,0.5454545454545454,0.9090909090909091,0.0,[]
462,,Wed Mar 02 17:22:58 EST 2022,MainClass.java,1646259778374,17256,0,(R)4(I)5(R)2(I)1(D)1(F)1,0.42857142857142855,7.142857142857142,0.0,7.142857142857142,0.0,0.0,0.8235294117647058,0.0,0.058823529411764705,0.058823529411764705,0.0,0.35294117647058826,0.35294117647058826,0.0,[]
463,,Wed Mar 02 17:23:16 EST 2022,AnArrayBasedScene.java,1646259796006,30315,0,(F)1(I)12,0.9230769230769231,0.0,0.0,7.6923076923076925,0.0,0.0,0.43333333333333335,0.0,0.0,0.03333333333333333,0.0,0.0,0.4,0.0,[]
464,,Wed Mar 02 17:23:46 EST 2022,AnArrayBasedScene.java,1646259826410,5464,5464,(I)1(R)7(I)12(R)5,0.52,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.4,2.6,0.0,[]
465,,Wed Mar 02 17:23:51 EST 2022,AnArrayBasedScene.java,1646259831994,7010,7010,(R)3(I)11(R)2(I)6(R)2,0.7083333333333334,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,0.0,0.0,0.0,0.0,1.0,2.4285714285714284,0.0,[]
466,,Wed Mar 02 17:23:59 EST 2022,AnArrayBasedScene.java,1646259839456,2850,2850,(R)17(I)2(R)2(I)4,0.24,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,9.5,3.0,0.0,[]
467,,Wed Mar 02 17:24:02 EST 2022,AnArrayBasedScene.java,1646259842469,9595,9595,(I)4(R)4(I)7(R)4(I)3(R)1,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,2.5555555555555554,0.0,0.0,0.0,0.0,1.0,1.5555555555555556,0.0,[]
468,,Wed Mar 02 17:24:12 EST 2022,AnArrayBasedScene.java,1646259852087,12149,0,(R)2(I)8(F)2(I)5,0.7647058823529411,0.0,0.0,11.76470588235294,0.0,0.0,1.4166666666666667,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,1.0833333333333333,0.0,[]
469,,Wed Mar 02 17:24:24 EST 2022,ACircle.java,1646259864284,136834,0,(I)10,1.0,0.0,0.0,0.0,0.0,0.0,0.07352941176470588,0.0,0.0,0.0,0.0,0.0,0.07352941176470588,0.0,[]
470,,Wed Mar 02 17:26:48 EST 2022,AnArrayBasedScene.java,1646260008366,20316,0,(I)14,1.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.7,0.0,[]
471,,Wed Mar 02 17:27:08 EST 2022,ArrayBasedScene.java,1646260028745,11784,0,(I)10(R)1(I)1(F)2(I)2,0.8125,0.0,0.0,12.5,0.0,0.0,1.4545454545454546,0.0,0.0,0.18181818181818182,0.0,0.09090909090909091,1.1818181818181819,0.0,[]
472,,Wed Mar 02 17:27:21 EST 2022,AnArrayBasedScene.java,1646260041589,9393,9393,(I)9(R)1(I)7,0.9411764705882353,0.0,0.0,0.0,0.0,0.0,1.8888888888888888,0.0,0.0,0.0,0.0,0.1111111111111111,1.7777777777777777,0.0,[]
473,,Wed Mar 02 17:27:31 EST 2022,AnArrayBasedScene.java,1646260051077,5446,5446,(I)6(R)4(I)4(R)6(I)2,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,2.0,2.4,0.0,[]
474,,Wed Mar 02 17:27:36 EST 2022,AnArrayBasedScene.java,1646260056526,8705,8705,(R)2(I)13,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,1.875,0.0,0.0,0.0,0.0,0.25,1.625,0.0,[]
475,,Wed Mar 02 17:27:45 EST 2022,AnArrayBasedScene.java,1646260065231,10775,0,(R)2(I)3(R)2(I)6(R)1(I)2(R)1(I)1,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.6,1.2,0.0,[]
476,,Wed Mar 02 17:27:56 EST 2022,AnArrayBasedScene.java,1646260076613,2632,2632,(I)1(R)19(I)5,0.24,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,9.5,3.0,0.0,[]
477,,Wed Mar 02 17:27:59 EST 2022,AnArrayBasedScene.java,1646260079248,53491,0,(I)1(R)1(I)14,0.9375,0.0,0.0,0.0,0.0,0.0,0.3018867924528302,0.0,0.0,0.0,0.0,0.018867924528301886,0.2830188679245283,0.0,[]
478,,Wed Mar 02 17:28:52 EST 2022,AnArrayBasedScene.java,1646260132857,12141,0,(I)24,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,[]
479,,Wed Mar 02 17:29:05 EST 2022,AnArrayBasedScene.java,1646260145537,5117,5117,(I)19(R)4(I)1,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.8,4.0,0.0,[]
480,,Wed Mar 02 17:29:10 EST 2022,AnArrayBasedScene.java,1646260150810,5255,5255,(I)17(R)3(I)4,0.875,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.6,4.2,0.0,[]
481,,Wed Mar 02 17:29:16 EST 2022,AnArrayBasedScene.java,1646260156169,12546,0,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,0.0,[]
482,,Wed Mar 02 17:29:28 EST 2022,AnArrayBasedScene.java,1646260168916,8886,8886,(I)21,1.0,0.0,0.0,0.0,0.0,0.0,2.625,0.0,0.0,0.0,0.0,0.0,2.625,0.0,[]
483,,Wed Mar 02 17:29:37 EST 2022,AnArrayBasedScene.java,1646260177802,41293,0,(I)8(F)2(I)1(R)1(I)1(R)1(I)3,0.7647058823529411,0.0,0.0,11.76470588235294,0.0,0.0,0.4146341463414634,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.3170731707317073,2.0,[]
484,,Wed Mar 02 17:30:19 EST 2022,AnArrayBasedScene.java,1646260219237,8026,8026,(I)1(R)2(I)4(F)4(I)3,0.5714285714285714,0.0,0.0,28.57142857142857,0.0,0.0,1.75,0.0,0.0,0.5,0.0,0.25,1.0,0.0,[]
485,,Wed Mar 02 17:30:30 EST 2022,AnArrayBasedScene.java,1646260230469,37664,0,(I)2(D)1(F)1(D)1,0.4,40.0,0.0,20.0,0.0,0.0,0.13513513513513514,0.0,0.05405405405405406,0.02702702702702703,0.0,0.0,0.05405405405405406,0.0,[]
486,,Wed Mar 02 17:31:12 EST 2022,AnArrayBasedScene.java,1646260272934,31890,0,(D)3(F)1(I)7(D)1(F)1,0.5384615384615384,30.76923076923077,0.0,15.384615384615385,0.0,0.0,0.41935483870967744,0.0,0.12903225806451613,0.06451612903225806,0.0,0.0,0.22580645161290322,0.0,[]
