Id,Prediction,Date,File,StartTime,ElapsedTime,BusyTime,Commands,editOrInsertPercentage,debugPercentage,navigationPercentage,focusPercentage,removePercentage,editPercentage,COMMAND_RATE,NAVIGATION_RATE,DEBUG_RATE,FOCUS_RATE,EDIT_RATE,REMOVE_RATE,INSERT_RATE,webLinkTimes,Web Page Visits
291,,Sat Feb 05 14:08:58 EST 2022,AnArrayBasedScene.java,1644088138713,14539,0,(R)1(I)16,0.9411764705882353,0.0,0.0,0.0,0.0,0.0,1.2142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,1.1428571428571428,0.0,[]
292,,Sat Feb 05 14:09:13 EST 2022,AnArrayBasedScene.java,1644088153419,16187,0,(I)14(F)2(I)5,0.9047619047619048,0.0,0.0,9.523809523809524,0.0,0.0,1.3125,0.0,0.0,0.125,0.0,0.0,1.1875,0.0,[]
293,,Sat Feb 05 14:09:29 EST 2022,AnArrayBasedScene.java,1644088169684,17379,0,(I)11(D)1,0.9166666666666666,8.333333333333332,0.0,0.0,0.0,0.0,0.7058823529411765,0.0,0.058823529411764705,0.0,0.0,0.0,0.6470588235294118,0.0,[]
294,,Sat Feb 05 14:09:47 EST 2022,ABuffer.java,1644088187639,58894,0,(F)2(I)4(F)2(I)3(F)2,0.5384615384615384,0.0,0.0,46.15384615384615,0.0,0.0,0.22413793103448276,0.0,0.0,0.10344827586206896,0.0,0.0,0.1206896551724138,0.0,[]
295,,Sat Feb 05 14:10:46 EST 2022,ABuffer.java,1644088246665,12630,0,(I)8(R)3(I)7,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.25,1.25,0.0,[]
296,,Sat Feb 05 14:10:59 EST 2022,ABuffer.java,1644088259571,41805,0,(I)3(R)2(I)1(D)1(F)1,0.5,12.5,0.0,12.5,0.0,0.0,0.1951219512195122,0.0,0.024390243902439025,0.024390243902439025,0.0,0.04878048780487805,0.0975609756097561,0.0,[]
297,,Sat Feb 05 14:11:41 EST 2022,ABuffer.java,1644088301376,21354,0,(F)1(I)5(D)1(F)2,0.5555555555555556,11.11111111111111,0.0,33.33333333333333,0.0,0.0,0.42857142857142855,0.0,0.047619047619047616,0.14285714285714285,0.0,0.0,0.23809523809523808,0.0,[]
298,,Sat Feb 05 14:12:04 EST 2022,ABuffer.java,1644088324161,15050,0,(I)11(D)1(F)1,0.8461538461538461,7.6923076923076925,0.0,7.6923076923076925,0.0,0.0,0.8666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.7333333333333333,0.0,[]
299,,Sat Feb 05 14:12:26 EST 2022,ABuffer.java,1644088346049,13516,0,(F)1(I)1(R)1(I)1(D)1(F)2,0.2857142857142857,14.285714285714285,0.0,42.857142857142854,0.0,0.0,0.5384615384615384,0.0,0.07692307692307693,0.23076923076923078,0.0,0.07692307692307693,0.15384615384615385,0.0,[]
300,,Sat Feb 05 14:12:40 EST 2022,ABuffer.java,1644088360735,36363,0,(I)2(R)1(I)1(R)3(I)2(D)1(F)2,0.4166666666666667,8.333333333333332,0.0,16.666666666666664,0.0,0.0,0.3333333333333333,0.0,0.027777777777777776,0.05555555555555555,0.0,0.1111111111111111,0.1388888888888889,0.0,[]
301,,Sat Feb 05 14:13:17 EST 2022,ABuffer.java,1644088397098,9358,9358,(I)8(R)3(I)4(R)1,0.75,0.0,0.0,0.0,0.0,0.0,1.7777777777777777,0.0,0.0,0.0,0.0,0.4444444444444444,1.3333333333333333,0.0,[]
302,,Sat Feb 05 14:13:29 EST 2022,MainClass.java,1644088409921,39878,0,(R)3(I)3(D)1(F)2,0.3333333333333333,11.11111111111111,0.0,22.22222222222222,0.0,0.0,0.23076923076923078,0.0,0.02564102564102564,0.05128205128205128,0.0,0.07692307692307693,0.07692307692307693,0.0,[]
303,,Sat Feb 05 14:13:25 EST 2022,MainClass.java,1644088405054,403311,0,(R)2(I)3(R)2(D)1(F)2,0.3,10.0,0.0,20.0,0.0,0.0,0.02481389578163772,0.0,0.0024813895781637717,0.004962779156327543,0.0,0.009925558312655087,0.007444168734491315,0.0,[]
304,,Sat Feb 05 14:20:08 EST 2022,AnArrayBasedScene.java,1644088808365,-350624,-350624,(F)6(D)1(F)2(R)1,0.0,10.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
305,,Sat Feb 05 23:10:52 EST 2022,AnArrayBasedScene.java,1644120652464,23143,0,(I)2(R)2(I)2,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.2608695652173913,0.0,0.0,0.0,0.0,0.08695652173913043,0.17391304347826086,0.0,[]
306,,Sat Feb 05 23:11:18 EST 2022,AnArrayBasedScene.java,1644120678691,17693,0,(D)1(F)2(I)2(R)3(I)1,0.3333333333333333,11.11111111111111,0.0,22.22222222222222,0.0,0.0,0.5294117647058824,0.0,0.058823529411764705,0.11764705882352941,0.0,0.17647058823529413,0.17647058823529413,0.0,[]
307,,Sat Feb 05 23:11:36 EST 2022,AnArrayBasedScene.java,1644120696499,30542,0,(D)1(F)2(I)1(R)3(I)3,0.4,10.0,0.0,20.0,0.0,0.0,0.3333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.0,0.1,0.13333333333333333,0.0,[]
308,,Sat Feb 05 23:12:07 EST 2022,ABuffer.java,1644120727532,40492,0,(I)1(D)1(F)2(I)1(R)1(I)2,0.5,12.5,0.0,25.0,0.0,0.0,0.2,0.0,0.025,0.05,0.0,0.025,0.1,0.0,[]
309,,Sat Feb 05 23:12:51 EST 2022,ABuffer.java,1644120771976,15393,0,(I)1(R)4(I)3(D)1(I)3(R)1,0.5384615384615384,7.6923076923076925,0.0,0.0,0.0,0.0,0.8666666666666667,0.0,0.06666666666666667,0.0,0.0,0.3333333333333333,0.4666666666666667,0.0,[]
310,,Sat Feb 05 23:13:07 EST 2022,ABuffer.java,1644120787369,34280,0,(F)2(I)1(R)1(I)1(D)1,0.3333333333333333,16.666666666666664,0.0,33.33333333333333,0.0,0.0,0.17647058823529413,0.0,0.029411764705882353,0.058823529411764705,0.0,0.029411764705882353,0.058823529411764705,0.0,[]
311,,Sat Feb 05 23:13:41 EST 2022,ABuffer.java,1644120821649,27075,0,(F)2(I)5(D)1(F)1,0.5555555555555556,11.11111111111111,0.0,33.33333333333333,0.0,0.0,0.3333333333333333,0.0,0.037037037037037035,0.1111111111111111,0.0,0.0,0.18518518518518517,0.0,[]
312,,Sat Feb 05 23:14:27 EST 2022,ABuffer.java,1644120867671,19298,0,(F)1(I)1(R)2(I)3(R)2(I)1(D)1,0.45454545454545453,9.090909090909092,0.0,9.090909090909092,0.0,0.0,0.5789473684210527,0.0,0.05263157894736842,0.05263157894736842,0.0,0.21052631578947367,0.2631578947368421,0.0,[]
313,,Sat Feb 05 23:14:47 EST 2022,AnArrayBasedScene.java,1644120887025,39215514,0,(F)2(I)3(F)4(I)1,0.4,0.0,0.0,60.0,0.0,0.0,2.550044625780951E-4,0.0,0.0,1.5300267754685706E-4,0.0,0.0,1.0200178503123804E-4,0.0,[]
314,,Sun Feb 06 10:08:22 EST 2022,AnArrayBasedScene.java,1644160102539,69742,0,(D)1(F)2(I)7,0.7,10.0,0.0,20.0,0.0,0.0,0.14492753623188406,0.0,0.014492753623188406,0.028985507246376812,0.0,0.0,0.10144927536231885,0.0,[]
315,,Sun Feb 06 10:09:32 EST 2022,AnArrayBasedScene.java,1644160172322,7012,7012,(I)7(R)2(I)6(R)2(I)3(R)2(I)2,0.75,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,0.0,0.0,0.0,0.0,0.8571428571428571,2.5714285714285716,0.0,[]
316,,Sun Feb 06 10:09:39 EST 2022,AnArrayBasedScene.java,1644160179476,65217,0,(I)15(R)4,0.7894736842105263,0.0,0.0,0.0,0.0,0.0,0.2923076923076923,0.0,0.0,0.0,0.0,0.06153846153846154,0.23076923076923078,0.0,[]
317,,Sun Feb 06 10:10:44 EST 2022,AnArrayBasedScene.java,1644160244742,16648,0,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,1.375,0.0,0.0,0.0,0.0,0.0,1.375,0.0,[]
318,,Sun Feb 06 10:11:01 EST 2022,AnArrayBasedScene.java,1644160261797,13492,0,(I)7(D)1(F)1,0.7777777777777778,11.11111111111111,0.0,11.11111111111111,0.0,0.0,0.6923076923076923,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.5384615384615384,0.0,[]
319,,Sun Feb 06 10:12:06 EST 2022,AnArrayBasedScene.java,1644160326842,191582,0,(F)1(I)10(D)1,0.8333333333333334,8.333333333333332,0.0,8.333333333333332,0.0,0.0,0.06282722513089005,0.0,0.005235602094240838,0.005235602094240838,0.0,0.0,0.05235602094240838,0.0,[]
320,,Sun Feb 06 10:15:18 EST 2022,AnArrayBasedScene.java,1644160518424,19823,0,(F)2(I)14,0.875,0.0,0.0,12.5,0.0,0.0,0.8421052631578947,0.0,0.0,0.10526315789473684,0.0,0.0,0.7368421052631579,0.0,[]
321,,Sun Feb 06 10:15:38 EST 2022,AnArrayBasedScene.java,1644160538351,10562,0,(I)20,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,[]
322,,Sun Feb 06 10:15:57 EST 2022,AnArrayBasedScene.java,1644160557185,138560,0,(I)2(R)2(I)6(R)5(I)6,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.15217391304347827,0.0,0.0,0.0,0.0,0.050724637681159424,0.10144927536231885,0.0,[]
323,,Sun Feb 06 10:18:15 EST 2022,AnArrayBasedScene.java,1644160695795,119159,0,(I)4(R)4(I)7(D)1,0.6875,6.25,0.0,0.0,0.0,0.0,0.13445378151260504,0.0,0.008403361344537815,0.0,0.0,0.03361344537815126,0.09243697478991597,0.0,[]
324,,Sun Feb 06 10:20:14 EST 2022,AnArrayBasedScene.java,1644160814954,164393,0,(F)2(I)4,0.6666666666666666,0.0,0.0,33.33333333333333,0.0,0.0,0.036585365853658534,0.0,0.0,0.012195121951219513,0.0,0.0,0.024390243902439025,0.0,[]
325,,Sun Feb 06 10:22:59 EST 2022,AnArrayBasedScene.java,1644160979347,21660,0,(I)5(D)1(F)2(I)1,0.6666666666666666,11.11111111111111,0.0,22.22222222222222,0.0,0.0,0.42857142857142855,0.0,0.047619047619047616,0.09523809523809523,0.0,0.0,0.2857142857142857,0.0,[]
326,,Sun Feb 06 10:23:21 EST 2022,AnArrayBasedScene.java,1644161001081,23938,0,(I)8(D)1(F)2,0.7272727272727273,9.090909090909092,0.0,18.181818181818183,0.0,0.0,0.4782608695652174,0.0,0.043478260869565216,0.08695652173913043,0.0,0.0,0.34782608695652173,0.0,[]
327,,Sun Feb 06 10:23:45 EST 2022,AnArrayBasedScene.java,1644161025019,33552,0,(I)14(D)1,0.9333333333333333,6.666666666666667,0.0,0.0,0.0,0.0,0.45454545454545453,0.0,0.030303030303030304,0.0,0.0,0.0,0.42424242424242425,0.0,[]
328,,Sun Feb 06 10:24:26 EST 2022,AnArrayBasedScene.java,1644161066755,15399,0,(F)2(I)12,0.8571428571428571,0.0,0.0,14.285714285714285,0.0,0.0,0.9333333333333333,0.0,0.0,0.13333333333333333,0.0,0.0,0.8,0.0,[]
329,,Sun Feb 06 10:24:42 EST 2022,AnArrayBasedScene.java,1644161082154,27907,0,(I)4(D)1(F)2(I)2,0.6666666666666666,11.11111111111111,0.0,22.22222222222222,0.0,0.0,0.3333333333333333,0.0,0.037037037037037035,0.07407407407407407,0.0,0.0,0.2222222222222222,0.0,[]
330,,Sun Feb 06 10:25:10 EST 2022,AnArrayBasedScene.java,1644161110840,134,134,(I)3(D)1(F)2(I)4,0.7,10.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
331,,Sun Feb 06 10:26:14 EST 2022,AnArrayBasedScene.java,1644161174710,113135,0,(I)14(R)5,0.7368421052631579,0.0,0.0,0.0,0.0,0.0,0.168141592920354,0.0,0.0,0.0,0.0,0.04424778761061947,0.12389380530973451,0.0,[]
332,,Sun Feb 06 10:28:08 EST 2022,AnArrayBasedScene.java,1644161288169,4672,4672,(I)4(R)2(I)10(R)3(I)6,0.8,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,1.25,5.0,0.0,[]
333,,Sun Feb 06 10:28:12 EST 2022,AnArrayBasedScene.java,1644161292968,39311,0,(I)7(R)2(I)9,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.05128205128205128,0.41025641025641024,0.0,[]
334,,Sun Feb 06 10:28:52 EST 2022,AnArrayBasedScene.java,1644161332329,8447,8447,(I)10,1.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,1.25,0.0,[]
335,,Sun Feb 06 10:29:00 EST 2022,AnArrayBasedScene.java,1644161340790,5199,5199,(I)1(R)3(I)4,0.625,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.6,1.0,0.0,[]
336,,Sun Feb 06 10:29:06 EST 2022,AnArrayBasedScene.java,1644161346190,8344,8344,(R)3(I)18,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,2.625,0.0,0.0,0.0,0.0,0.375,2.25,0.0,[]
337,,Sun Feb 06 10:29:14 EST 2022,AnArrayBasedScene.java,1644161354641,5570,5570,(I)10,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,[]
338,,Sun Feb 06 10:29:20 EST 2022,AnArrayBasedScene.java,1644161360239,86751,0,(I)10(R)3,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.1511627906976744,0.0,0.0,0.0,0.0,0.03488372093023256,0.11627906976744186,0.0,[]
339,,Sun Feb 06 10:30:47 EST 2022,AnArrayBasedScene.java,1644161447377,9684,9684,(R)1(I)5(R)2(I)10,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.6666666666666667,0.0,[]
340,,Sun Feb 06 10:30:57 EST 2022,AnArrayBasedScene.java,1644161457248,11393,0,(I)13(D)1,0.9285714285714286,7.142857142857142,0.0,0.0,0.0,0.0,1.2727272727272727,0.0,0.09090909090909091,0.0,0.0,0.0,1.1818181818181819,0.0,[]
341,,Sun Feb 06 10:31:09 EST 2022,AnArrayBasedScene.java,1644161469708,23750,0,(F)2(I)1(R)2(I)8(R)1(I)2,0.6875,0.0,0.0,12.5,0.0,0.0,0.6956521739130435,0.0,0.0,0.08695652173913043,0.0,0.13043478260869565,0.4782608695652174,0.0,[]
342,,Sun Feb 06 10:31:33 EST 2022,AnArrayBasedScene.java,1644161493478,11850,0,(R)1(I)1(D)1,0.3333333333333333,33.33333333333333,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,[]
343,,Sun Feb 06 10:31:45 EST 2022,AnArrayBasedScene.java,1644161505384,286666,0,(F)2(I)8(R)1(I)1,0.75,0.0,0.0,16.666666666666664,0.0,0.0,0.04195804195804196,0.0,0.0,0.006993006993006993,0.0,0.0034965034965034965,0.03146853146853147,0.0,[]
344,,Sun Feb 06 10:36:32 EST 2022,AnArrayBasedScene.java,1644161792219,17481,0,(R)1(I)1(R)1(I)2(D)1(F)1,0.42857142857142855,14.285714285714285,0.0,14.285714285714285,0.0,0.0,0.4117647058823529,0.0,0.058823529411764705,0.058823529411764705,0.0,0.11764705882352941,0.17647058823529413,0.0,[]
345,,Sun Feb 06 10:41:37 EST 2022,Avatar.java,1644162097927,-602416,-602416,(F)7(I)5(R)1(I)1(R)1(I)1(R)1,0.4117647058823529,0.0,0.0,41.17647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
346,,Sun Feb 06 10:31:35 EST 2022,AStringShape.java,1644161495684,1863951,0,(I)3(R)1(I)1(R)1(I)1(R)1(I)4(F)2(I)1,0.6666666666666666,0.0,0.0,13.333333333333334,0.0,0.0,0.008051529790660225,0.0,0.0,0.0010735373054213634,0.0,0.001610305958132045,0.005367686527106817,24.0,[]
347,,Sun Feb 06 11:02:39 EST 2022,AStringShape.java,1644163359635,19043,0,(F)2(I)15,0.8823529411764706,0.0,0.0,11.76470588235294,0.0,0.0,0.8947368421052632,0.0,0.0,0.10526315789473684,0.0,0.0,0.7894736842105263,0.0,[]
348,,Sun Feb 06 11:02:58 EST 2022,StringShape.java,1644163378977,7569,7569,(I)18,1.0,0.0,0.0,0.0,0.0,0.0,2.5714285714285716,0.0,0.0,0.0,0.0,0.0,2.5714285714285716,0.0,[]
349,,Sun Feb 06 11:03:06 EST 2022,AStringShape.java,1644163386635,14769,0,(I)17(F)2(I)2,0.9047619047619048,0.0,0.0,9.523809523809524,0.0,0.0,1.5,0.0,0.0,0.14285714285714285,0.0,0.0,1.3571428571428572,0.0,[]
350,,Sun Feb 06 11:03:21 EST 2022,StringShape.java,1644163401654,6397,6397,(I)24,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,[]
351,,Sun Feb 06 11:03:15 EST 2022,AStringShape.java,1644163395701,42774,0,(I)13,1.0,0.0,0.0,0.0,0.0,0.0,0.30952380952380953,0.0,0.0,0.0,0.0,0.0,0.30952380952380953,0.0,[]
352,,Sun Feb 06 11:03:58 EST 2022,AStringShape.java,1644163438756,6963,6963,(R)1(I)20(R)1(I)2,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.3333333333333333,3.6666666666666665,0.0,[]
353,,Sun Feb 06 11:04:05 EST 2022,AStringShape.java,1644163445840,7177,7177,(I)3(R)1(I)6(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)2,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.8571428571428571,2.142857142857143,0.0,[]
354,,Sun Feb 06 11:04:13 EST 2022,AStringShape.java,1644163453221,11044,0,(I)2(R)2(I)8(R)1(I)2(R)3(I)1(R)1(I)2,0.6818181818181818,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.6363636363636364,1.3636363636363635,0.0,[]
355,,Sun Feb 06 11:04:24 EST 2022,AStringShape.java,1644163464406,11564,0,(I)7(R)2(I)2(R)1(I)11,0.8695652173913043,0.0,0.0,0.0,0.0,0.0,2.090909090909091,0.0,0.0,0.0,0.0,0.2727272727272727,1.8181818181818181,0.0,[]
356,,Sun Feb 06 11:04:35 EST 2022,AStringShape.java,1644163475970,10251,0,(F)2(I)2(R)1(I)1(R)2(I)1(R)1(I)1(R)1(I)5(F)1,0.5555555555555556,0.0,0.0,16.666666666666664,0.0,0.0,1.8,0.0,0.0,0.3,0.0,0.5,1.0,0.0,[]
357,,Sun Feb 06 11:04:46 EST 2022,AStringShape.java,1644163486340,47670,0,(F)1(I)3(R)1(I)1(R)1(I)10,0.8235294117647058,0.0,0.0,5.88235294117647,0.0,0.0,0.3617021276595745,0.0,0.0,0.02127659574468085,0.0,0.0425531914893617,0.2978723404255319,0.0,[]
358,,Sun Feb 06 11:05:34 EST 2022,AStringShape.java,1644163534177,5752,5752,(I)21(R)2,0.9130434782608695,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.4,4.2,0.0,[]
359,,Sun Feb 06 11:05:40 EST 2022,AStringShape.java,1644163540066,16161,0,(R)1(I)10(R)2(I)6,0.8421052631578947,0.0,0.0,0.0,0.0,0.0,1.1875,0.0,0.0,0.0,0.0,0.1875,1.0,0.0,[]
360,,Sun Feb 06 11:05:56 EST 2022,AStringShape.java,1644163556491,8371,8371,(I)2(R)1(I)6(R)1(I)12,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,0.25,2.5,0.0,[]
361,,Sun Feb 06 11:06:04 EST 2022,AStringShape.java,1644163564958,6926,6926,(I)23,1.0,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,0.0,[]
362,,Sun Feb 06 11:06:12 EST 2022,AStringShape.java,1644163572019,18622,0,(I)1(F)2(I)10,0.8461538461538461,0.0,0.0,15.384615384615385,0.0,0.0,0.7222222222222222,0.0,0.0,0.1111111111111111,0.0,0.0,0.6111111111111112,0.0,[]
363,,Sun Feb 06 11:06:31 EST 2022,AStringShape.java,1644163591018,9856,9856,(I)23,1.0,0.0,0.0,0.0,0.0,0.0,2.5555555555555554,0.0,0.0,0.0,0.0,0.0,2.5555555555555554,0.0,[]
364,,Sun Feb 06 11:06:41 EST 2022,AStringShape.java,1644163601224,5373,5373,(I)24,1.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,4.8,0.0,[]
366,,Sun Feb 06 11:06:55 EST 2022,Locatable.java,1644163615743,41055,0,(I)11,1.0,0.0,0.0,0.0,0.0,0.0,0.2682926829268293,0.0,0.0,0.0,0.0,0.0,0.2682926829268293,0.0,[]
367,,Sun Feb 06 11:07:27 EST 2022,StringShape.java,1644163647456,29113,0,(I)3(R)2(I)11(R)1,0.8235294117647058,0.0,0.0,0.0,0.0,0.0,0.5862068965517241,0.0,0.0,0.0,0.0,0.10344827586206896,0.4827586206896552,0.0,[]
368,,Sun Feb 06 11:07:57 EST 2022,Locatable.java,1644163677077,15453,0,(R)1(I)1(R)1(I)4(R)4(I)1,0.5,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.4,0.4,0.0,[]
369,,Sun Feb 06 11:08:12 EST 2022,ABuffer.java,1644163692530,23917,0,(I)1(R)2(F)2(I)1(R)2(I)3(F)2(I)1,0.42857142857142855,0.0,0.0,28.57142857142857,0.0,0.0,0.6086956521739131,0.0,0.0,0.17391304347826086,0.0,0.17391304347826086,0.2608695652173913,0.0,[]
370,,Sun Feb 06 11:08:36 EST 2022,ALocatable.java,1644163716884,4377,4377,(R)19,0.0,0.0,0.0,0.0,0.0,0.0,4.75,0.0,0.0,0.0,0.0,4.75,0.0,0.0,[]
371,,Sun Feb 06 11:08:41 EST 2022,ALocatable.java,1644163721420,19468,0,(R)8(I)1(R)2(I)3(R)3,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.8947368421052632,0.0,0.0,0.0,0.0,0.6842105263157895,0.21052631578947367,0.0,[]
372,,Sun Feb 06 11:09:00 EST 2022,Avatar.java,1644163740974,38840,0,(R)1(I)2(F)2(I)4,0.6666666666666666,0.0,0.0,22.22222222222222,0.0,0.0,0.23684210526315788,0.0,0.0,0.05263157894736842,0.0,0.02631578947368421,0.15789473684210525,0.0,[]
373,,Sun Feb 06 11:09:40 EST 2022,AnAvatar.java,1644163780167,36383,0,(I)17,1.0,0.0,0.0,0.0,0.0,0.0,0.4722222222222222,0.0,0.0,0.0,0.0,0.0,0.4722222222222222,0.0,[]
374,,Sun Feb 06 11:10:16 EST 2022,AnAvatar.java,1644163816651,6278,6278,(I)9(R)8(I)3(R)3(I)1,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.8333333333333333,2.1666666666666665,0.0,[]
375,,Sun Feb 06 11:10:22 EST 2022,Avatar.java,1644163822993,26788,0,(I)15(R)7,0.6818181818181818,0.0,0.0,0.0,0.0,0.0,0.8461538461538461,0.0,0.0,0.0,0.0,0.2692307692307692,0.5769230769230769,0.0,[]
376,,Sun Feb 06 11:10:55 EST 2022,Avatar.java,1644163855329,13671,0,(I)21,1.0,0.0,0.0,0.0,0.0,0.0,1.6153846153846154,0.0,0.0,0.0,0.0,0.0,1.6153846153846154,0.0,[]
377,,Sun Feb 06 11:11:09 EST 2022,AnAvatar.java,1644163869095,23463,0,(I)14(F)2,0.875,0.0,0.0,12.5,0.0,0.0,0.6956521739130435,0.0,0.0,0.08695652173913043,0.0,0.0,0.6086956521739131,0.0,[]
378,,Sun Feb 06 11:11:32 EST 2022,AnAvatar.java,1644163892558,10473,0,(I)3(R)1(I)4(R)1(I)2(R)2(I)5,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.4,1.4,0.0,[]
379,,Sun Feb 06 11:11:43 EST 2022,AnAvatar.java,1644163903161,49504,0,(I)10(R)1(I)2(R)5(F)1,0.631578947368421,0.0,0.0,5.263157894736842,0.0,0.0,0.3877551020408163,0.0,0.0,0.02040816326530612,0.0,0.12244897959183673,0.24489795918367346,0.0,[]
380,,Sun Feb 06 11:12:50 EST 2022,Avatar.java,1644163970382,19109,0,(F)1(R)1(I)2(R)1(I)1(R)1(I)14,0.8095238095238095,0.0,0.0,4.761904761904762,0.0,0.0,1.105263157894737,0.0,0.0,0.05263157894736842,0.0,0.15789473684210525,0.8947368421052632,0.0,[]
381,,Sun Feb 06 11:13:09 EST 2022,AnAvatar.java,1644163989628,4822,4822,(I)7(R)2(I)4(R)3(I)2(R)3(I)4,0.68,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,2.0,4.25,0.0,[]
382,,Sun Feb 06 11:13:14 EST 2022,AnAvatar.java,1644163994661,14188,0,(I)16(F)2(I)1,0.8947368421052632,0.0,0.0,10.526315789473683,0.0,0.0,1.3571428571428572,0.0,0.0,0.14285714285714285,0.0,0.0,1.2142857142857142,0.0,[]
383,,Sun Feb 06 11:13:30 EST 2022,AnAvatar.java,1644164010062,7373,7373,(I)1(R)1(I)7(R)1(I)2(R)1(I)2(R)1(I)4,0.8,0.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,0.0,0.0,0.0,0.5714285714285714,2.2857142857142856,0.0,[]
385,,Sun Feb 06 11:14:11 EST 2022,AnArrayBasedScene.java,1644164051255,27704,0,(I)5(R)7(I)5,0.5882352941176471,0.0,0.0,0.0,0.0,0.0,0.6296296296296297,0.0,0.0,0.0,0.0,0.25925925925925924,0.37037037037037035,0.0,[]
386,,Sun Feb 06 11:14:39 EST 2022,AnAvatar.java,1644164079012,10837,0,(I)20,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,[]
387,,Sun Feb 06 11:14:52 EST 2022,AnAvatar.java,1644164092962,17776,0,(I)3(R)1(I)1(R)1(I)4,0.8,0.0,0.0,0.0,0.0,0.0,0.5882352941176471,0.0,0.0,0.0,0.0,0.11764705882352941,0.47058823529411764,0.0,[]
388,,Sun Feb 06 11:15:11 EST 2022,AnAvatar.java,1644164111132,3052,3052,(R)2(I)2,0.5,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,[]
389,,Sun Feb 06 11:15:15 EST 2022,StringShape.java,1644164115095,10733,0,(R)2(I)4(R)1(I)1(R)1(I)1(R)2(I)4(R)1,0.5882352941176471,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.7,1.0,0.0,[]
390,,Sun Feb 06 11:15:31 EST 2022,AnAvatar.java,1644164131879,38195,0,(I)8(R)1(I)7,0.9375,0.0,0.0,0.0,0.0,0.0,0.42105263157894735,0.0,0.0,0.0,0.0,0.02631578947368421,0.39473684210526316,0.0,[]
391,,Sun Feb 06 11:16:10 EST 2022,AnArrayBasedScene.java,1644164170074,53724,0,(I)4(R)3(I)7,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.2641509433962264,0.0,0.0,0.0,0.0,0.05660377358490566,0.20754716981132076,0.0,[]
