Id,Prediction,Date,File,StartTime,ElapsedTime,BusyTime,Commands,editOrInsertPercentage,debugPercentage,navigationPercentage,focusPercentage,removePercentage,editPercentage,COMMAND_RATE,NAVIGATION_RATE,DEBUG_RATE,FOCUS_RATE,EDIT_RATE,REMOVE_RATE,INSERT_RATE,webLinkTimes,Web Page Visits
270,,Wed Feb 23 15:31:04 EST 2022,ALocatable.java,1645648264858,12796,0,(I)5(F)2(I)5(R)1(I)3,0.8125,0.0,0.0,12.5,0.0,0.0,1.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.08333333333333333,1.0833333333333333,0.0,[]
271,,Wed Feb 23 15:31:18 EST 2022,ATable.java,1645648278980,15789,0,(I)13,1.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.0,[]
272,,Wed Feb 23 15:31:37 EST 2022,APatron.java,1645648297205,8873,8873,(I)2(R)16(I)2,0.2,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,2.0,0.5,0.0,[]
273,,Wed Feb 23 15:31:46 EST 2022,APatron.java,1645648306236,5351,5351,(I)11(R)2(I)7,0.9,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.4,3.6,0.0,[]
274,,Wed Feb 23 15:31:51 EST 2022,AChef.java,1645648311672,13903,0,(I)19,1.0,0.0,0.0,0.0,0.0,0.0,1.4615384615384615,0.0,0.0,0.0,0.0,0.0,1.4615384615384615,0.0,[]
275,,Wed Feb 23 15:32:05 EST 2022,AChef.java,1645648325632,8461,8461,(I)5(R)5(I)8,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.625,1.625,0.0,[]
276,,Wed Feb 23 15:32:15 EST 2022,AChef.java,1645648335409,7674,7674,(I)5(R)1(I)14,0.95,0.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,0.0,0.0,0.0,0.14285714285714285,2.7142857142857144,0.0,[]
277,,Wed Feb 23 15:32:24 EST 2022,ArrayBasedScene.java,1645648344388,53648,0,(I)5(F)2(I)1(F)2,0.6,0.0,0.0,40.0,0.0,0.0,0.18867924528301888,0.0,0.0,0.07547169811320754,0.0,0.0,0.11320754716981132,0.0,[]
278,,Wed Feb 23 15:32:16 EST 2022,AChef.java,1645648336725,88177,0,(I)1(R)1(I)14,0.9375,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.011363636363636364,0.17045454545454544,0.0,[]
279,,Wed Feb 23 15:33:43 EST 2022,AnArrayBasedScene.java,1645648423502,13217,0,(I)18,1.0,0.0,0.0,0.0,0.0,0.0,1.3846153846153846,0.0,0.0,0.0,0.0,0.0,1.3846153846153846,0.0,[]
280,,Wed Feb 23 15:33:56 EST 2022,AnArrayBasedScene.java,1645648436871,4296,4296,(I)2(R)12(I)11,0.52,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,3.0,3.25,0.0,[]
281,,Wed Feb 23 15:34:01 EST 2022,ArrayBasedScene.java,1645648441385,-6488,-6488,(I)24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
282,,Wed Feb 23 15:33:57 EST 2022,AChef.java,1645648437326,30673,0,(R)1(I)6(F)2(I)1(R)1(F)2(I)2,0.6,0.0,0.0,26.666666666666668,0.0,0.0,0.5,0.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.3,0.0,[]
283,,Wed Feb 23 15:34:28 EST 2022,AnArrayBasedScene.java,1645648468172,13762,0,(I)2(R)2(I)1(R)1(I)4(R)1,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.8461538461538461,0.0,0.0,0.0,0.0,0.3076923076923077,0.5384615384615384,0.0,[]
284,,Wed Feb 23 15:34:46 EST 2022,AnArrayBasedScene.java,1645648486089,11641,0,(F)2(I)2(R)1(I)4(R)2(I)2,0.6153846153846154,0.0,0.0,15.384615384615385,0.0,0.0,1.1818181818181819,0.0,0.0,0.18181818181818182,0.0,0.2727272727272727,0.7272727272727273,0.0,[]
285,,Wed Feb 23 15:35:00 EST 2022,AnArrayBasedScene.java,1645648500994,13833,0,(I)17,1.0,0.0,0.0,0.0,0.0,0.0,1.3076923076923077,0.0,0.0,0.0,0.0,0.0,1.3076923076923077,0.0,[]
286,,Wed Feb 23 15:35:16 EST 2022,AnArrayBasedScene.java,1645648516301,3687,3687,(I)10(R)3(I)1(R)1(I)3(R)1(I)1(R)1,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,[]
287,,Wed Feb 23 15:35:20 EST 2022,AnArrayBasedScene.java,1645648520552,8753,8753,(I)9(R)6(I)5,0.7,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.75,1.75,0.0,[]
288,,Wed Feb 23 15:35:58 EST 2022,List.java,1645648558951,14142,0,(F)2(I)1(F)2(I)8,0.6923076923076923,0.0,0.0,30.76923076923077,0.0,0.0,0.9285714285714286,0.0,0.0,0.2857142857142857,0.0,0.0,0.6428571428571429,0.0,[]
289,,Wed Feb 23 15:36:13 EST 2022,AList.java,1645648573269,8467,8467,(I)17,1.0,0.0,0.0,0.0,0.0,0.0,2.125,0.0,0.0,0.0,0.0,0.0,2.125,0.0,[]
290,,Wed Feb 23 15:36:21 EST 2022,AList.java,1645648581736,71726,0,(I)7(F)2(I)1(F)1,0.7272727272727273,0.0,0.0,27.27272727272727,0.0,0.0,0.15492957746478872,0.0,0.0,0.04225352112676056,0.0,0.0,0.11267605633802817,0.0,[]
291,,Wed Feb 23 15:37:36 EST 2022,AnArrayBasedScene.java,1645648656121,5943,5943,(F)1(I)20,0.9523809523809523,0.0,0.0,4.761904761904762,0.0,0.0,4.2,0.0,0.0,0.2,0.0,0.0,4.0,0.0,[]
292,,Wed Feb 23 15:37:08 EST 2022,APatronList.java,1645648628866,44804,0,(I)16,1.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,[]
293,,Wed Feb 23 15:37:53 EST 2022,APatronList.java,1645648673863,2710,2710,(I)6(R)3(I)14,0.8695652173913043,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,1.5,10.0,0.0,[]
294,,Wed Feb 23 15:37:56 EST 2022,APatronList.java,1645648676582,5137,5137,(I)4(R)3(I)14,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.6,3.6,0.0,[]
295,,Wed Feb 23 15:38:02 EST 2022,APatronList.java,1645648682052,3796,3796,(I)24,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,[]
296,,Wed Feb 23 15:38:05 EST 2022,APatronList.java,1645648685994,2403,2403,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,12.5,0.0,[]
297,,Wed Feb 23 15:38:08 EST 2022,APatronList.java,1645648688397,25146,0,(I)14,1.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.56,0.0,[]
298,,Wed Feb 23 15:38:35 EST 2022,APatronList.java,1645648715440,1699,1699,(I)24,1.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,[]
299,,Wed Feb 23 15:38:37 EST 2022,APatronList.java,1645648717312,7851,7851,(I)21,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,[]
300,,Wed Feb 23 15:38:45 EST 2022,APatronList.java,1645648725287,3609,3609,(I)24(R)1,0.96,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.3333333333333333,8.0,0.0,[]
301,,Wed Feb 23 15:38:48 EST 2022,APatronList.java,1645648728896,4127,4127,(R)7(I)11(R)1(I)2,0.6190476190476191,0.0,0.0,0.0,0.0,0.0,5.25,0.0,0.0,0.0,0.0,2.0,3.25,0.0,[]
302,,Wed Feb 23 15:38:56 EST 2022,AnArrayBasedScene.java,1645648736012,32909,0,(I)7(F)4(I)1(R)1(I)1(R)1(I)1,0.625,0.0,0.0,25.0,0.0,0.0,0.5,0.0,0.0,0.125,0.0,0.0625,0.3125,0.0,[]
303,,Wed Feb 23 15:39:28 EST 2022,APatronList.java,1645648768976,24269,0,(I)4(F)2(I)8(R)1,0.8,0.0,0.0,13.333333333333334,0.0,0.0,0.625,0.0,0.0,0.08333333333333333,0.0,0.041666666666666664,0.5,0.0,[]
304,,Wed Feb 23 15:39:53 EST 2022,APatronList.java,1645648793246,18083,0,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,1.2222222222222223,0.0,0.0,0.0,0.0,0.0,1.2222222222222223,0.0,[]
305,,Wed Feb 23 15:40:11 EST 2022,APatronList.java,1645648811408,2749,2749,(I)4(R)9(I)12,0.64,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,4.5,8.0,0.0,[]
306,,Wed Feb 23 15:40:14 EST 2022,APatronList.java,1645648814324,3469,3469,(I)23,1.0,0.0,0.0,0.0,0.0,0.0,7.666666666666667,0.0,0.0,0.0,0.0,0.0,7.666666666666667,0.0,[]
307,,Wed Feb 23 15:40:17 EST 2022,APatronList.java,1645648817793,1985,1985,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,[]
308,,Wed Feb 23 15:40:19 EST 2022,APatronList.java,1645648819897,4064,4064,(I)4(R)2(I)18,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.5,5.5,0.0,[]
309,,Wed Feb 23 15:40:24 EST 2022,APatronList.java,1645648824095,4543,4543,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,5.5,0.0,[]
310,,Wed Feb 23 15:40:28 EST 2022,APatronList.java,1645648828706,7280,7280,(I)5(R)1(I)4(R)11,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.7142857142857142,1.2857142857142858,0.0,[]
311,,Wed Feb 23 15:40:35 EST 2022,APatronList.java,1645648835986,578,578,(R)25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
312,,Wed Feb 23 15:40:36 EST 2022,ABoundedShape.java,1645648836705,488736,0,(R)12(I)6(R)4,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.045081967213114756,0.0,0.0,0.0,0.0,0.03278688524590164,0.012295081967213115,0.0,[]
313,,Wed Feb 23 15:48:45 EST 2022,APatronList.java,1645649325579,33688,0,(I)17,1.0,0.0,0.0,0.0,0.0,0.0,0.5151515151515151,0.0,0.0,0.0,0.0,0.0,0.5151515151515151,0.0,[]
314,,Wed Feb 23 15:49:19 EST 2022,APatronList.java,1645649359268,39838,0,(I)15,1.0,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,[]
315,,Wed Feb 23 15:49:59 EST 2022,AnArrayBasedScene.java,1645649399105,42416,0,(F)6(I)3,0.3333333333333333,0.0,0.0,66.66666666666666,0.0,0.0,0.21428571428571427,0.0,0.0,0.14285714285714285,0.0,0.0,0.07142857142857142,0.0,[]
316,,Wed Feb 23 15:50:41 EST 2022,AnArrayBasedScene.java,1645649441540,7757,7757,(I)15(R)2(I)7,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,0.0,0.0,0.0,0.0,0.2857142857142857,3.142857142857143,0.0,[]
317,,Wed Feb 23 15:50:49 EST 2022,AnArrayBasedScene.java,1645649449417,14990,0,(I)7(R)1(I)8,0.9375,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,0.0,0.0,0.0,0.0,0.07142857142857142,1.0714285714285714,0.0,[]
318,,Wed Feb 23 15:51:04 EST 2022,AnArrayBasedScene.java,1645649464630,24391,0,(I)17,1.0,0.0,0.0,0.0,0.0,0.0,0.7083333333333334,0.0,0.0,0.0,0.0,0.0,0.7083333333333334,0.0,[]
319,,Wed Feb 23 15:51:29 EST 2022,AnArrayBasedScene.java,1645649489269,24257,0,(I)12(R)7,0.631578947368421,0.0,0.0,0.0,0.0,0.0,0.7916666666666666,0.0,0.0,0.0,0.0,0.2916666666666667,0.5,0.0,[]
320,,Wed Feb 23 15:51:53 EST 2022,AnArrayBasedScene.java,1645649513663,12242,0,(R)12(I)11,0.4782608695652174,0.0,0.0,0.0,0.0,0.0,1.9166666666666667,0.0,0.0,0.0,0.0,1.0,0.9166666666666666,0.0,[]
321,,Wed Feb 23 15:52:05 EST 2022,AnArrayBasedScene.java,1645649525905,9214,9214,(I)20,1.0,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,0.0,[]
322,,Wed Feb 23 15:52:15 EST 2022,AnArrayBasedScene.java,1645649535591,9732,9732,(I)2(R)2(I)5(R)6(I)1,0.5,0.0,0.0,0.0,0.0,0.0,1.7777777777777777,0.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.0,[]
323,,Wed Feb 23 15:52:27 EST 2022,AnArrayBasedScene.java,1645649547471,19417,0,(I)3(R)1(I)19,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,1.2105263157894737,0.0,0.0,0.0,0.0,0.05263157894736842,1.1578947368421053,0.0,[]
324,,Wed Feb 23 15:52:47 EST 2022,AnArrayBasedScene.java,1645649567632,5828,5828,(I)12(R)1(I)6,0.9473684210526315,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.2,3.6,0.0,[]
325,,Wed Feb 23 15:52:53 EST 2022,AnArrayBasedScene.java,1645649573584,6296,6296,(I)20,1.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,[]
326,,Wed Feb 23 15:53:00 EST 2022,AnArrayBasedScene.java,1645649580460,8337,8337,(I)17,1.0,0.0,0.0,0.0,0.0,0.0,2.125,0.0,0.0,0.0,0.0,0.0,2.125,0.0,[]
327,,Wed Feb 23 15:53:09 EST 2022,AnArrayBasedScene.java,1645649589746,15170,0,(I)12(R)5(I)2,0.7368421052631579,0.0,0.0,0.0,0.0,0.0,1.2666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.9333333333333333,0.0,[]
328,,Wed Feb 23 15:53:25 EST 2022,AnArrayBasedScene.java,1645649605046,29943,0,(I)7(R)15,0.3181818181818182,0.0,0.0,0.0,0.0,0.0,0.7586206896551724,0.0,0.0,0.0,0.0,0.5172413793103449,0.2413793103448276,0.0,[]
329,,Wed Feb 23 15:53:55 EST 2022,AnArrayBasedScene.java,1645649635009,8028,8028,(R)15(D)1(F)1,0.0,5.88235294117647,0.0,5.88235294117647,0.0,0.0,2.125,0.0,0.125,0.125,0.0,1.875,0.0,0.0,[]
330,,Wed Feb 23 15:54:08 EST 2022,AnArrayBasedScene.java,1645649648975,55939,0,(F)1(I)1(R)1(I)3,0.6666666666666666,0.0,0.0,16.666666666666664,0.0,0.0,0.10909090909090909,0.0,0.0,0.01818181818181818,0.0,0.01818181818181818,0.07272727272727272,0.0,[]
331,,Wed Feb 23 15:55:04 EST 2022,AnArrayBasedScene.java,1645649704972,18271,0,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,1.2222222222222223,0.0,0.0,0.0,0.0,0.0,1.2222222222222223,0.0,[]
332,,Wed Feb 23 15:55:24 EST 2022,AnArrayBasedScene.java,1645649724755,24510,0,(I)5(F)2(I)1(F)2(I)1(R)2(I)1(R)2,0.5,0.0,0.0,25.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,[]
333,,Wed Feb 23 15:55:49 EST 2022,ArrayBasedScene.java,1645649749297,-1353,-1353,(F)4(I)11(R)1(I)1(R)2,0.631578947368421,0.0,0.0,21.052631578947366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
334,,Wed Feb 23 15:59:01 EST 2022,AnArrayBasedScene.java,1645649941725,36756,0,(I)13,1.0,0.0,0.0,0.0,0.0,0.0,0.3611111111111111,0.0,0.0,0.0,0.0,0.0,0.3611111111111111,0.0,[]
335,,Wed Feb 23 15:59:41 EST 2022,ArrayBasedScene.java,1645649981059,42747,0,(D)1(F)2(I)2,0.4,20.0,0.0,40.0,0.0,0.0,0.11904761904761904,0.0,0.023809523809523808,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,[]
336,,Wed Feb 23 16:00:23 EST 2022,ArrayBasedScene.java,1645650023806,3586,3586,(I)5(R)3(I)17,0.88,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,1.0,7.333333333333333,0.0,[]
337,,Wed Feb 23 16:00:27 EST 2022,ArrayBasedScene.java,1645650027560,43743,0,(I)7(F)2(I)2(R)2(I)6,0.7894736842105263,0.0,0.0,10.526315789473683,0.0,0.0,0.4418604651162791,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.3488372093023256,0.0,[]
338,,Wed Feb 23 16:01:11 EST 2022,ArrayBasedScene.java,1645650071521,3280,3280,(I)5(R)2(I)4(R)2(I)1,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,4.666666666666667,0.0,0.0,0.0,0.0,1.3333333333333333,3.3333333333333335,0.0,[]
339,,Wed Feb 23 16:01:16 EST 2022,AnArrayBasedScene.java,1645650076761,9694,9694,(R)1(I)5(R)1(I)8,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.2222222222222222,1.4444444444444444,0.0,[]
340,,Wed Feb 23 16:01:43 EST 2022,AnArrayBasedScene.java,1645650103641,27945,0,(I)1(F)2(I)5(R)1(I)1(R)1(I)3,0.7142857142857143,0.0,0.0,14.285714285714285,0.0,0.0,0.5185185185185185,0.0,0.0,0.07407407407407407,0.0,0.07407407407407407,0.37037037037037035,0.0,[]
342,,Wed Feb 23 16:02:34 EST 2022,AnArrayBasedScene.java,1645650154631,21214,0,(I)20,1.0,0.0,0.0,0.0,0.0,0.0,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.9523809523809523,0.0,[]
343,,Wed Feb 23 16:02:56 EST 2022,AnArrayBasedScene.java,1645650176023,4919,4919,(I)21,1.0,0.0,0.0,0.0,0.0,0.0,5.25,0.0,0.0,0.0,0.0,0.0,5.25,0.0,[]
345,,Wed Feb 23 16:03:13 EST 2022,ArrayBasedScene.java,1645650193248,43841,0,(I)9,1.0,0.0,0.0,0.0,0.0,0.0,0.20930232558139536,0.0,0.0,0.0,0.0,0.0,0.20930232558139536,0.0,[]
346,,Wed Feb 23 16:03:57 EST 2022,ArrayBasedScene.java,1645650237146,4250,4250,(I)21(R)2(I)1,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.5,5.5,0.0,[]
347,,Wed Feb 23 16:04:01 EST 2022,ArrayBasedScene.java,1645650241396,2094,2094,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,12.5,0.0,[]
348,,Wed Feb 23 16:04:03 EST 2022,AnArrayBasedScene.java,1645650243648,-4360,-4360,(I)12(F)2(I)2,0.875,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
349,,Wed Feb 23 16:04:00 EST 2022,AnArrayBasedScene.java,1645650240707,30176,0,(R)1(I)3(F)2(I)1(R)2(I)7(R)3,0.5789473684210527,0.0,0.0,10.526315789473683,0.0,0.0,0.6333333333333333,0.0,0.0,0.06666666666666667,0.0,0.2,0.36666666666666664,0.0,[]
350,,Wed Feb 23 16:04:31 EST 2022,AnArrayBasedScene.java,1645650271064,25784,0,(R)1(I)3(R)3(I)3(R)5,0.4,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.36,0.24,0.0,[]
351,,Wed Feb 23 16:04:56 EST 2022,AnArrayBasedScene.java,1645650296998,10421,0,(R)10(I)12,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,1.0,1.2,0.0,[]
352,,Wed Feb 23 16:05:07 EST 2022,AnArrayBasedScene.java,1645650307419,12923,0,(I)6(R)1(I)1(R)1(I)11,0.9,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.16666666666666666,1.5,0.0,[]
353,,Wed Feb 23 16:05:20 EST 2022,AnArrayBasedScene.java,1645650320567,60892,0,(I)2(R)3(I)6,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.05,0.13333333333333333,0.0,[]
354,,Wed Feb 23 16:06:21 EST 2022,AConsoleSceneView.java,1645650381459,381604,0,(F)2(I)3(F)6,0.2727272727272727,0.0,0.0,72.72727272727273,0.0,0.0,0.028871391076115485,0.0,0.0,0.02099737532808399,0.0,0.0,0.007874015748031496,2.0,[1645650712201 12 JavaTeaching/src/lectures/mvc/toolkit at master · pdewan/JavaTeaching https://github.com/pdewan/JavaTeaching/tree/master/src/lectures/mvc/toolkit, 1645650721359 2 JavaTeaching/ABMISpreadsheetView.java at master · pdewan/JavaTeaching https://github.com/pdewan/JavaTeaching/blob/master/src/lectures/mvc/toolkit/ABMISpreadsheetView.java]
355,,Wed Feb 23 16:12:43 EST 2022,ConsoleSceneView.java,1645650763340,96825,0,(I)1(F)2(I)4(F)2(I)2,0.6363636363636364,0.0,0.0,36.36363636363637,0.0,0.0,0.11458333333333333,0.0,0.0,0.041666666666666664,0.0,0.0,0.07291666666666667,0.0,[]
356,,Wed Feb 23 16:14:20 EST 2022,ConsoleSceneView.java,1645650860780,10834,0,(I)3(R)2(I)11(F)2(I)5,0.8260869565217391,0.0,0.0,8.695652173913043,0.0,0.0,2.3,0.0,0.0,0.2,0.0,0.2,1.9,0.0,[]
357,,Wed Feb 23 16:14:31 EST 2022,ConsoleSceneView.java,1645650871697,9900,9900,(I)17(F)2(I)3,0.9090909090909091,0.0,0.0,9.090909090909092,0.0,0.0,2.4444444444444446,0.0,0.0,0.2222222222222222,0.0,0.0,2.2222222222222223,0.0,[]
358,,Wed Feb 23 16:14:41 EST 2022,AConsoleSceneView.java,1645650881657,-22560,-22560,(I)8(R)1(I)1(R)2(I)1(F)2,0.6666666666666666,0.0,0.0,13.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
359,,Wed Feb 23 16:14:20 EST 2022,AConsoleSceneView.java,1645650860775,49660,0,(I)1(R)1(I)4(R)1(I)1(R)1(I)1(R)1(I)4(F)2(I)4,0.7142857142857143,0.0,0.0,9.523809523809524,0.0,0.0,0.42857142857142855,0.0,0.0,0.04081632653061224,0.0,0.08163265306122448,0.30612244897959184,0.0,[]
360,,Wed Feb 23 16:15:10 EST 2022,AConsoleSceneView.java,1645650910521,5656,5656,(I)23(R)1,0.9583333333333334,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.2,4.6,0.0,[]
361,,Wed Feb 23 16:15:16 EST 2022,AConsoleSceneView.java,1645650916520,14946,0,(I)2(F)2(I)3(R)1(I)4(R)2(I)4(R)2,0.65,0.0,0.0,10.0,0.0,0.0,1.4285714285714286,0.0,0.0,0.14285714285714285,0.0,0.35714285714285715,0.9285714285714286,0.0,[]
362,,Wed Feb 23 16:15:31 EST 2022,AConsoleSceneView.java,1645650931601,5374,5374,(R)2(I)22,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.4,4.4,0.0,[]
363,,Wed Feb 23 16:15:37 EST 2022,AConsoleSceneView.java,1645650937069,18721,0,(I)5(F)2(I)1(R)2(I)2(R)1(I)1(R)1(I)3,0.6666666666666666,0.0,0.0,11.11111111111111,0.0,0.0,1.0,0.0,0.0,0.1111111111111111,0.0,0.2222222222222222,0.6666666666666666,0.0,[]
364,,Wed Feb 23 16:15:55 EST 2022,AConsoleSceneView.java,1645650955735,8889,8889,(I)14,1.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,1.75,0.0,[]
365,,Wed Feb 23 16:16:05 EST 2022,AConsoleSceneView.java,1645650965575,12577,0,(I)16,1.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,[]
366,,Wed Feb 23 16:16:18 EST 2022,AConsoleSceneView.java,1645650978490,4648,4648,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.0,6.25,0.0,[]
367,,Wed Feb 23 16:16:23 EST 2022,AConsoleSceneView.java,1645650983425,8686,8686,(I)13(R)2(I)7,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,0.25,2.5,0.0,[]
368,,Wed Feb 23 16:16:32 EST 2022,AConsoleSceneView.java,1645650992271,15427,0,(I)2(R)3(I)10(R)2,0.7058823529411765,0.0,0.0,0.0,0.0,0.0,1.1333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.8,0.0,[]
369,,Wed Feb 23 16:16:48 EST 2022,AConsoleSceneView.java,1645651008449,73688,0,(I)9(R)1(I)2(R)1(I)2,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.2054794520547945,0.0,0.0,0.0,0.0,0.0273972602739726,0.1780821917808219,0.0,[]
370,,Wed Feb 23 16:18:05 EST 2022,AConsoleSceneView.java,1645651085514,12967,0,(I)10(F)2(I)1(R)1(I)3,0.8235294117647058,0.0,0.0,11.76470588235294,0.0,0.0,1.4166666666666667,0.0,0.0,0.16666666666666666,0.0,0.08333333333333333,1.1666666666666667,0.0,[]
